name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
Jesse,Bench,1,2,2026-04-09 03:36:35.786716200,6.446716064453125,-0.6117717156618833,-0.2660027251825333,-1.0447420898748636,-0.1799516691047785
Jesse,Bench,1,2,2026-04-09 03:36:35.796729000,6.45672900390625,-0.161535546824336,-0.2639662898869912,-0.918349425291896,-0.1904671003827919
Jesse,Bench,1,2,2026-04-09 03:36:35.806742300,6.4667421875,0.2335650102466344,-0.2609852594240904,-0.7936283997899294,-0.1997255643125823
Jesse,Bench,1,2,2026-04-09 03:36:35.816756200,6.476756103515625,0.3879594531446695,-0.2578756575263342,-0.6523148319759369,-0.2076526814223489
Jesse,Bench,1,2,2026-04-09 03:36:35.826769200,6.48676904296875,0.6339367857187986,-0.2592367907859087,-0.5022586871622801,-0.2141202918298645
Jesse,Bench,1,2,2026-04-09 03:36:35.836782300,6.4967822265625,0.6332435427576303,-0.2567987343967756,-0.3508271857230663,-0.2190786343573853
Jesse,Bench,1,2,2026-04-09 03:36:35.846795000,6.506794921875,0.3870154502928257,-0.2493859758706491,-0.2049920137600898,-0.2225485147834324
Jesse,Bench,1,2,2026-04-09 03:36:35.856808200,6.51680810546875,0.2881716297030449,-0.2374763345746597,-0.0670808777233362,-0.2245979624843887
Jesse,Bench,1,2,2026-04-09 03:36:35.866821400,6.5268212890625,0.3091547964990139,-0.221024420435667,0.0525415503818988,-0.2253580447556916
Jesse,Bench,1,2,2026-04-09 03:36:35.876834000,6.536833984375,0.4011339920163154,-0.2054571295181513,0.1542969446468353,-0.2250097956202982
Jesse,Bench,1,2,2026-04-09 03:36:35.886847200,6.54684716796875,0.4807008652061224,-0.2040356735995611,0.2570606625523567,-0.2236375857928158
Jesse,Bench,1,2,2026-04-09 03:36:35.896861200,6.556861083984375,0.4063192856997251,-0.204521902288278,0.331174554414153,-0.2213796568293822
Jesse,Bench,1,2,2026-04-09 03:36:35.906874000,6.5668740234375,0.5117442382454872,-0.1949160176320473,0.3952918126332758,-0.2184298979922528
Jesse,Bench,1,2,2026-04-09 03:36:35.916887300,6.57688720703125,0.520455952489376,-0.1845198437937101,0.4518472748316526,-0.214875908180442
Jesse,Bench,1,2,2026-04-09 03:36:35.926900200,6.586900146484375,0.3866892870783806,-0.1750998682729006,0.4868980130423307,-0.2108633813526074
Jesse,Bench,1,2,2026-04-09 03:36:35.936913200,6.5969130859375,0.4516688319891691,-0.1630183073987166,0.5017225870659351,-0.2066011552839689
Jesse,Bench,1,2,2026-04-09 03:36:35.946925600,6.606925537109375,0.3643278176665306,-0.1525192888822953,0.5071333892943859,-0.2022378342045599
Jesse,Bench,1,2,2026-04-09 03:36:35.956938800,6.616938720703125,0.3851414731144905,-0.1338945977685849,0.4921816934502124,-0.1979219613031007
Jesse,Bench,1,2,2026-04-09 03:36:35.966952400,6.626952392578125,0.4962222594648599,-0.0986906602674325,0.4690051199536323,-0.1937967799322898
Jesse,Bench,1,2,2026-04-09 03:36:35.976965600,6.636965576171875,0.5722060134708881,-0.040411715793252,0.4566208312959671,-0.1898498384320922
Jesse,Bench,1,2,2026-04-09 03:36:35.986978800,6.646978759765625,0.474841617783904,0.0389224475418328,0.4440730635561942,-0.1860277215609329
Jesse,Bench,1,2,2026-04-09 03:36:35.996991700,6.65699169921875,0.5022878431141377,0.1285731338657537,0.4459946208163499,-0.1822588976813899
Jesse,Bench,1,2,2026-04-09 03:36:36.007004700,6.667004638671875,0.512871196448803,0.2269521426488557,0.4571552713501453,-0.1784245781245698
Jesse,Bench,1,2,2026-04-09 03:36:36.017017600,6.677017578125,0.6424129376411437,0.328065716291666,0.4608045584118365,-0.1745161130635256
Jesse,Bench,1,2,2026-04-09 03:36:36.027030800,6.68703076171875,0.6735322985261678,0.4052732019450664,0.4629198496071099,-0.1705786918140677
Jesse,Bench,1,2,2026-04-09 03:36:36.037044700,6.697044677734375,0.802114839297533,0.4600109959071477,0.4540318903230427,-0.166674893023681
Jesse,Bench,1,2,2026-04-09 03:36:36.047057700,6.7070576171875,0.7147329084426164,0.5252462496606111,0.4425756587600707,-0.1628733275094487
Jesse,Bench,1,2,2026-04-09 03:36:36.057070800,6.71707080078125,0.6041793608367443,0.5915827738287448,0.4393243142008781,-0.1591453041334614
Jesse,Bench,1,2,2026-04-09 03:36:36.067083500,6.72708349609375,0.5232295088559389,0.664727699857195,0.4247558075267076,-0.1555066749206543
Jesse,Bench,1,2,2026-04-09 03:36:36.077096700,6.7370966796875,0.2601443896144628,0.7488490273261864,0.3996518549319505,-0.1520664920748108
Jesse,Bench,1,2,2026-04-09 03:36:36.087109600,6.747109619140625,0.0538292053431272,0.8308077329140902,0.3874402340404986,-0.1488132123962131
Jesse,Bench,1,2,2026-04-09 03:36:36.097122600,6.75712255859375,0.0774082338511943,0.9099691739275853,0.3862718683065175,-0.1456269192155973
Jesse,Bench,1,2,2026-04-09 03:36:36.107135500,6.767135498046875,-0.025522563791275,0.9685347913173435,0.3987238913607596,-0.1423841347462025
Jesse,Bench,1,2,2026-04-09 03:36:36.117149700,6.777149658203125,0.3571937280029058,1.007917374490738,0.4284911829723119,-0.1389295594512626
Jesse,Bench,1,2,2026-04-09 03:36:36.127162600,6.78716259765625,0.6801502553611993,1.034437046895941,0.4578059611177443,-0.1351796126674966
Jesse,Bench,1,2,2026-04-09 03:36:36.137175600,6.797175537109375,0.5719330417484044,1.0591637100949685,0.4483132554866074,-0.13133042727777
Jesse,Bench,1,2,2026-04-09 03:36:36.147188700,6.807188720703125,0.4592015655815601,1.0716147823269369,0.4324919313558339,-0.127607885048983
Jesse,Bench,1,2,2026-04-09 03:36:36.157201700,6.81720166015625,0.2895452561438083,1.0802727595251005,0.4504071297998427,-0.1238749506645559
Jesse,Bench,1,2,2026-04-09 03:36:36.167214600,6.827214599609375,0.2340501634150743,1.0915710454798535,0.4707936867934464,-0.1199502597010566
Jesse,Bench,1,2,2026-04-09 03:36:36.177227800,6.837227783203125,0.3054056730985641,1.0946586927354334,0.4946346512507199,-0.1158040438976373
Jesse,Bench,1,2,2026-04-09 03:36:36.187241500,6.847241455078125,0.0874561651349067,1.082178643804987,0.531418029246807,-0.1113540897723447
Jesse,Bench,1,2,2026-04-09 03:36:36.197254700,6.857254638671875,-0.2632709972023964,1.0657496351304452,0.5621758282717465,-0.1065662015304827
Jesse,Bench,1,2,2026-04-09 03:36:36.207267800,6.867267822265625,0.0798509508281946,1.0451010096960067,0.6207896959950923,-0.1013308658350053
Jesse,Bench,1,2,2026-04-09 03:36:36.217280500,6.877280517578125,0.4670131161153316,1.0252694055780966,0.7308958739274739,-0.0952511142294526
Jesse,Bench,1,2,2026-04-09 03:36:36.227293700,6.887293701171875,0.8835065898269414,1.009201950970014,0.89683864565742,-0.0877890017305119
Jesse,Bench,1,2,2026-04-09 03:36:36.237306600,6.897306640625,1.21902390807271,0.9929466154393354,1.1135618033156394,-0.0784112657813204
Jesse,Bench,1,2,2026-04-09 03:36:36.247319800,6.90731982421875,1.2351572967499491,0.9808956523376702,1.3351984753594397,-0.0668386124518948
Jesse,Bench,1,2,2026-04-09 03:36:36.257333800,6.917333740234375,0.2755535556703806,0.9720115275171992,1.5555428630286454,-0.0530521320257722
Jesse,Bench,1,2,2026-04-09 03:36:36.267346700,6.9273466796875,0.2468798343718052,0.9603458033089636,1.7705036871894595,-0.0370876536998276
Jesse,Bench,1,2,2026-04-09 03:36:36.277359600,6.937359619140625,1.1214122596263885,0.9474622004658778,1.9070527703188656,-0.0193633516644477
Jesse,Bench,1,2,2026-04-09 03:36:36.287372500,6.94737255859375,1.3117787641376255,0.935929053615848,1.970743187273264,-0.0006365566338363
Jesse,Bench,1,2,2026-04-09 03:36:36.297385700,6.9573857421875,1.3107570198744534,0.9186941685088076,2.0515125155136587,0.0188139459783684
Jesse,Bench,1,2,2026-04-09 03:36:36.307398700,6.967398681640625,1.523763810738921,0.9016118280277252,2.1290524070752856,0.039056544666379
Jesse,Bench,1,2,2026-04-09 03:36:36.317411600,6.97741162109375,1.2921744844794272,0.8865640757530131,2.221742124020815,0.0601513927359453
Jesse,Bench,1,2,2026-04-09 03:36:36.327425800,6.98742578125,1.7254910826981067,0.8743440923017263,2.349153914208889,0.0823508784040679
Jesse,Bench,1,2,2026-04-09 03:36:36.337438500,6.9974384765625,2.806483653652668,0.8639223319918711,2.455810150424838,0.1057189427079979
Jesse,Bench,1,2,2026-04-09 03:36:36.347451600,7.00745166015625,4.225977527099848,0.8556528670097191,2.548627667236328,0.1300868302395676
Jesse,Bench,1,2,2026-04-09 03:36:36.357464600,7.017464599609375,5.392556377664208,0.8476374274471997,2.573961360314607,0.1550456440907625
Jesse,Bench,1,2,2026-04-09 03:36:36.367477800,7.027477783203125,5.898110529097915,0.8369402482165494,2.5427193901180027,0.1799754861688029
Jesse,Bench,1,2,2026-04-09 03:36:36.377490700,7.03749072265625,6.188759947091341,0.825926297089815,2.4912082349232434,0.2044904193924206
Jesse,Bench,1,2,2026-04-09 03:36:36.387503600,7.047503662109375,5.945953645768761,0.8150986291925112,2.472117212245941,0.2286518849498903
Jesse,Bench,1,2,2026-04-09 03:36:36.397516800,7.057516845703125,3.872928643816709,0.8012508847700754,2.451177861210823,0.2526135238839503
Jesse,Bench,1,2,2026-04-09 03:36:36.407530500,7.067530517578125,1.881805680003762,0.7853289683188994,2.395119336142182,0.2761908155462722
Jesse,Bench,1,2,2026-04-09 03:36:36.417543700,7.077543701171875,2.2532833694249392,0.7685262864907184,2.352072174814462,0.2992707758289187
Jesse,Bench,1,2,2026-04-09 03:36:36.427556900,7.087556884765625,2.243902962139249,0.7518253816139697,2.3024434139132497,0.321886745599568
Jesse,Bench,1,2,2026-04-09 03:36:36.437569500,7.097569580078125,2.4046990887731314,0.737129386818846,2.21339531510222,0.343807347957161
Jesse,Bench,1,2,2026-04-09 03:36:36.447582700,7.107582763671875,2.9220237574994563,0.7219529539985259,2.127939687825203,0.3648553503760002
Jesse,Bench,1,2,2026-04-09 03:36:36.457595600,7.117595703125,2.7462568562269207,0.7089977433271408,2.022331639642716,0.3849462850971286
Jesse,Bench,1,2,2026-04-09 03:36:36.467608600,7.127608642578125,2.787451036402583,0.6987382930556139,1.875907222853184,0.4037754269122655
Jesse,Bench,1,2,2026-04-09 03:36:36.477622800,7.137622802734375,1.5168489167839287,0.6937375290359656,1.6741463759566546,0.4208634727390643
Jesse,Bench,1,2,2026-04-09 03:36:36.487635700,7.1476357421875,0.4379746531575918,0.6908197594287793,1.4212049794461723,0.4356729825561029
Jesse,Bench,1,2,2026-04-09 03:36:36.497648600,7.157648681640625,-0.0526215831190347,0.6832208345776001,1.1614938608372212,0.4479159130759499
Jesse,Bench,1,2,2026-04-09 03:36:36.507661600,7.16766162109375,-0.2017220112621784,0.6724840793182054,0.9033364481728076,0.4575661504716375
Jesse,Bench,1,2,2026-04-09 03:36:36.517674800,7.1776748046875,-0.2766039415061473,0.6601147154527902,0.6497291643255949,0.4646544262328779
Jesse,Bench,1,2,2026-04-09 03:36:36.527687400,7.1876875,-0.2800508670896292,0.6446971244880357,0.4724139814716577,0.4695850086614009
Jesse,Bench,1,2,2026-04-09 03:36:36.537700600,7.19770068359375,0.2355997309446334,0.6295392716701825,0.3830120832512378,0.4731804879855724
Jesse,Bench,1,2,2026-04-09 03:36:36.547714800,7.20771484375,0.0700379973441362,0.6139224990262985,0.2619943312526941,0.47572272992982
Jesse,Bench,1,2,2026-04-09 03:36:36.557727500,7.2177275390625,-0.7024386595368385,0.5989151644918521,0.1364587628070115,0.4770302683639755
Jesse,Bench,1,2,2026-04-09 03:36:36.567740700,7.22774072265625,-0.8442161974459886,0.5908410389316081,0.0131942957115173,0.4770922303448284
Jesse,Bench,1,2,2026-04-09 03:36:36.577753600,7.237753662109375,-0.9147101218640804,0.5922451540341376,-0.1257734922356606,0.47584133296873
Jesse,Bench,1,2,2026-04-09 03:36:36.587766500,7.2477666015625,-0.8541267660856247,0.5923960152370532,-0.2514833884897232,0.4732653347793815
Jesse,Bench,1,2,2026-04-09 03:36:36.597779700,7.25777978515625,-0.8180436453133821,0.5896279377890029,-0.3679409345136881,0.4694768402507443
Jesse,Bench,1,2,2026-04-09 03:36:36.607792600,7.267792724609375,-0.9309785350978372,0.5815015871463219,-0.4297729693337678,0.4647958367038146
Jesse,Bench,1,2,2026-04-09 03:36:36.617806600,7.277806640625,-0.5946674361258745,0.5667394556477864,-0.4603898284406662,0.4596514888886069
Jesse,Bench,1,2,2026-04-09 03:36:36.627819500,7.287819580078125,-0.2651753695189953,0.5513052720549901,-0.4712353047715426,0.4543000628258158
Jesse,Bench,1,2,2026-04-09 03:36:36.637832700,7.297832763671875,-0.3942284504115581,0.549058697243293,-0.475134580155015,0.4488746853288298
Jesse,Bench,1,2,2026-04-09 03:36:36.647845600,7.307845703125,-0.5599509275317192,0.5459541612019141,-0.4799171382564306,0.4434059747764415
Jesse,Bench,1,2,2026-04-09 03:36:36.657858600,7.317858642578125,-0.3532417755067348,0.5326190346831082,-0.4895395609853268,0.437865146123615
Jesse,Bench,1,2,2026-04-09 03:36:36.667871700,7.327871826171875,-0.7721604305386542,0.5182686170227925,-0.5172870021357536,0.4321370867175141
Jesse,Bench,1,2,2026-04-09 03:36:36.677884700,7.337884765625,-0.8944862490028143,0.5038993699640034,-0.5416019203220607,0.4261485183465772
Jesse,Bench,1,2,2026-04-09 03:36:36.687898600,7.347898681640625,-0.6769125886142253,0.485850378356258,-0.5334251838924885,0.4200785627118805
Jesse,Bench,1,2,2026-04-09 03:36:36.697911800,7.357911865234375,-0.5521709411799908,0.4712432776501178,-0.5242566541013718,0.4140958917037732
Jesse,Bench,1,2,2026-04-09 03:36:36.707924500,7.367924560546875,-0.3964905501246452,0.451681005631725,-0.5161281056563854,0.408200107620746
Jesse,Bench,1,2,2026-04-09 03:36:36.717937700,7.377937744140625,-0.1239876141965389,0.4173015011846621,-0.5105882176138162,0.4023724683046406
Jesse,Bench,1,2,2026-04-09 03:36:36.727950600,7.38795068359375,-0.0289519537180662,0.3626512608080307,-0.4897724345061778,0.3966769199472981
Jesse,Bench,1,2,2026-04-09 03:36:36.737963800,7.3979638671875,-0.3274468245148658,0.2904935299022594,-0.4623075044754743,0.3912229545405197
Jesse,Bench,1,2,2026-04-09 03:36:36.747976400,7.4079765625,-0.3237584913909435,0.2092738626171747,-0.4470298324638605,0.3859832394155771
Jesse,Bench,1,2,2026-04-09 03:36:36.757990700,7.41799072265625,-0.2992038958489895,0.1234532598722377,-0.4414270732468366,0.3808473077186426
Jesse,Bench,1,2,2026-04-09 03:36:36.768003600,7.428003662109375,-0.3961678940415382,0.0423261886481046,-0.4398887051566839,0.3757477539176641
Jesse,Bench,1,2,2026-04-09 03:36:36.778016500,7.4380166015625,-0.5206114353120327,-0.0119313465421597,-0.445375378326416,0.370628433046833
Jesse,Bench,1,2,2026-04-09 03:36:36.788029700,7.44802978515625,-0.4580862978160381,-0.0400834405063788,-0.4651374555139542,0.3653825771676753
Jesse,Bench,1,2,2026-04-09 03:36:36.798042600,7.458042724609375,-0.5378349573135376,-0.0726641372901201,-0.471739349687457,0.3600048587680564
Jesse,Bench,1,2,2026-04-09 03:36:36.808055600,7.4680556640625,-0.4980202487975358,-0.106236307896773,-0.4687656764067411,0.3546089757903765
Jesse,Bench,1,2,2026-04-09 03:36:36.818068700,7.47806884765625,-0.6150029526680707,-0.1413553104705413,-0.4624133029375076,0.349259652956666
Jesse,Bench,1,2,2026-04-09 03:36:36.828081700,7.48808154296875,-0.7114964107394218,-0.1826815770060221,-0.4466449598708153,0.3440213349738447
Jesse,Bench,1,2,2026-04-09 03:36:36.838095600,7.498095703125,-0.7156295650213956,-0.2233233995831808,-0.4271387162239551,0.3389588733126019
Jesse,Bench,1,2,2026-04-09 03:36:36.848108800,7.50810888671875,-0.2976490676224231,-0.2639372898076376,-0.4118029193556309,0.3340713452075491
Jesse,Bench,1,2,2026-04-09 03:36:36.858121700,7.518121826171875,-0.2443552843302488,-0.285211649821798,-0.3996836295418739,0.3293213893301216
Jesse,Bench,1,2,2026-04-09 03:36:36.868134700,7.528134765625,-0.2127256358355283,-0.2910445080291033,-0.3821111947339773,0.3247200841731414
Jesse,Bench,1,2,2026-04-09 03:36:36.878147600,7.538147705078125,-0.125106389093399,-0.2903832111376127,-0.3660571139867306,0.3202871291482983
Jesse,Bench,1,2,2026-04-09 03:36:36.888160800,7.548160888671875,-0.3557692481577396,-0.28325119457829,-0.3498065403610468,0.3160158022544566
Jesse,Bench,1,2,2026-04-09 03:36:36.898173700,7.558173583984375,-0.6971177567750215,-0.2733890165574948,-0.33339823934865,0.3119081853274024
Jesse,Bench,1,2,2026-04-09 03:36:36.908187600,7.568187744140625,-0.8472937051951884,-0.2628100977955659,-0.3077226711075306,0.30801068476491
Jesse,Bench,1,2,2026-04-09 03:36:36.918200800,7.578200927734375,-0.9372077848762274,-0.2582163558517695,-0.2799793216103315,0.3043810109948582
Jesse,Bench,1,2,2026-04-09 03:36:36.928213500,7.588213623046875,-0.8201444169849157,-0.2482007057636182,-0.2491433836991787,0.3010447824998475
Jesse,Bench,1,2,2026-04-09 03:36:36.938226700,7.598226806640625,-0.5181032518833876,-0.225675211715897,-0.2224189961409569,0.2979965723629219
Jesse,Bench,1,2,2026-04-09 03:36:36.948240600,7.60824072265625,-0.1579623645126819,-0.1983857006011009,-0.1899532007734776,0.2952445020227477
Jesse,Bench,1,2,2026-04-09 03:36:36.958253300,7.61825341796875,0.0911655410468578,-0.167050035442392,-0.1511605170911551,0.2928495118813853
Jesse,Bench,1,2,2026-04-09 03:36:36.968266500,7.6282666015625,0.259407307511568,-0.1332774439702034,-0.1134145016853809,0.2908376029684175
Jesse,Bench,1,2,2026-04-09 03:36:36.978280200,7.6382802734375,0.2740302916258573,-0.0973426982344389,-0.0964201590263844,0.2890996719390422
Jesse,Bench,1,2,2026-04-09 03:36:36.988293400,7.64829345703125,0.1118640456825494,-0.0579999794539213,-0.0874168852639198,0.2874919851068335
Jesse,Bench,1,2,2026-04-09 03:36:36.998306600,7.658306640625,0.077593527290225,-0.0267868924322923,-0.0866424405218363,0.2859332513198817
Jesse,Bench,1,2,2026-04-09 03:36:37.008319500,7.668319580078125,0.1070604447931051,-0.0029500118346214,-0.0915495953092575,0.2843538652501192
Jesse,Bench,1,2,2026-04-09 03:36:37.018332400,7.67833251953125,0.014039631268382,0.0238591469848553,-0.082861893224597,0.2827934063759502
Jesse,Bench,1,2,2026-04-09 03:36:37.028345300,7.688345458984375,0.1212777707159519,0.0465466549131472,-0.0628326427717209,0.2813767180552995
Jesse,Bench,1,2,2026-04-09 03:36:37.038358500,7.698358642578125,0.2354974396139383,0.0615202040823697,-0.0381249492564201,0.280183974808916
Jesse,Bench,1,2,2026-04-09 03:36:37.048372500,7.70837255859375,0.2330634904652833,0.0805486205684741,-0.0082473934355974,0.279264450369699
Jesse,Bench,1,2,2026-04-09 03:36:37.058385400,7.718385498046875,0.1700894401580095,0.101409123497486,0.0135979899094104,0.2786039649321046
Jesse,Bench,1,2,2026-04-09 03:36:37.068398600,7.728398681640625,0.1966419315189123,0.1076984621261357,0.0251530758143662,0.2781106859055742
Jesse,Bench,1,2,2026-04-09 03:36:37.078411300,7.738411376953125,0.2583206813186407,0.1081574053330421,0.0243737210884093,0.2776713779897541
Jesse,Bench,1,2,2026-04-09 03:36:37.088424400,7.748424560546875,0.2280208201229572,0.1002076582372983,0.008651905964136,0.2771494340289389
Jesse,Bench,1,2,2026-04-09 03:36:37.098437400,7.758437255859375,0.1272094988524913,0.0828056466315586,-0.0120680155535936,0.2764450755172862
Jesse,Bench,1,2,2026-04-09 03:36:37.108450300,7.7684501953125,-0.0192734402686357,0.059427904081424,-0.0261783505897522,0.275566323206179
Jesse,Bench,1,2,2026-04-09 03:36:37.118464500,7.778464599609375,-0.1933645172834396,0.0379569342844485,-0.0306325009126663,0.27459448620696
