name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
John,overhead,2,2,2026-04-04 22:30:33.678261+00:00,12.128260986328126,0.7722282409667969,0.4140820439656575,0.6932121849060059,1.235893019571828
John,overhead,2,2,2026-04-04 22:30:33.688260900+00:00,12.1382607421875,0.6354098320007324,0.3916711807250976,0.6302504158020019,1.2456454266782715
John,overhead,2,2,2026-04-04 22:30:33.698261+00:00,12.148260986328124,0.6841950416564941,0.3560354868570963,0.5738421058654786,1.2548014450213494
John,overhead,2,2,2026-04-04 22:30:33.708260900+00:00,12.1582607421875,0.4771904945373535,0.3262893231709798,0.5353767013549805,1.2634826593131636
John,overhead,2,2,2026-04-04 22:30:33.718261+00:00,12.168260986328123,0.2793283462524414,0.3100576909383138,0.4665083503723145,1.2716276156230113
John,overhead,2,2,2026-04-04 22:30:33.728260900+00:00,12.1782607421875,0.4065208435058594,0.2695958836873372,0.4269513320922851,1.2792300606288314
John,overhead,2,2,2026-04-04 22:30:33.738261+00:00,12.188260986328125,0.0053296089172363,0.242025941212972,0.366304759979248,1.286331846672998
John,overhead,2,2,2026-04-04 22:30:33.748260900+00:00,12.1982607421875,0.3504714965820312,0.2115432103474935,0.3082400894165039,1.2928397442364743
John,overhead,2,2,2026-04-04 22:30:33.758261+00:00,12.208260986328124,0.6323709487915039,0.1734255790710449,0.2534523010253906,1.2987836835054398
John,overhead,2,2,2026-04-04 22:30:33.768260900+00:00,12.2182607421875,0.0803809165954589,0.1382423082987467,0.188093032836914,1.3041266119335728
John,overhead,2,2,2026-04-04 22:30:33.778261+00:00,12.228260986328126,0.6607794761657715,0.096072514851888,0.1368393325805664,1.3088867221760467
John,overhead,2,2,2026-04-04 22:30:33.788260900+00:00,12.2382607421875,0.0918116569519043,0.0548782666524251,0.0646167755126953,1.3130292337831004
John,overhead,2,2,2026-04-04 22:30:33.798261+00:00,12.248260986328123,-0.4545187950134277,-0.0009206581115722,0.0055846786499023,1.3165156583742172
John,overhead,2,2,2026-04-04 22:30:33.808260900+00:00,12.2582607421875,-0.1517601013183593,-0.0349220530192057,-0.0529017829895019,1.3194143342869316
John,overhead,2,2,2026-04-04 22:30:33.818261+00:00,12.268260986328125,-0.0151853561401367,-0.0803384017944336,-0.1016494560241699,1.3217769679765357
John,overhead,2,2,2026-04-04 22:30:33.828260900+00:00,12.2782607421875,0.274515151977539,-0.1446535237630208,-0.1687025833129883,1.323560496440206
John,overhead,2,2,2026-04-04 22:30:33.838261+00:00,12.288260986328124,-0.3247342109680176,-0.1968720499674479,-0.2131262969970703,1.3247867141794756
John,overhead,2,2,2026-04-04 22:30:33.848260900+00:00,12.2982607421875,-0.1659636497497558,-0.257499319712321,-0.2516834640502929,1.3255979777721096
John,overhead,2,2,2026-04-04 22:30:33.858261+00:00,12.308260986328126,-0.4119892120361328,-0.3115026410420736,-0.3028858757019043,1.3259604721276868
John,overhead,2,2,2026-04-04 22:30:33.868260900+00:00,12.3182607421875,-0.6116447448730469,-0.37217347462972,-0.330678653717041,1.32592798247841
John,overhead,2,2,2026-04-04 22:30:33.878261+00:00,12.328260986328123,-0.5528125762939453,-0.4359653091430664,-0.3758930969238281,1.325530446224562
John,overhead,2,2,2026-04-04 22:30:33.888260900+00:00,12.3382607421875,-0.6160054206848145,-0.4950993092854818,-0.4464435577392578,1.3245541189925367
John,overhead,2,2,2026-04-04 22:30:33.898261+00:00,12.348260986328125,-0.4754552841186523,-0.5571153322855632,-0.5079245758056641,1.322917570575587
John,overhead,2,2,2026-04-04 22:30:33.908260900+00:00,12.3582607421875,-0.7249345779418945,-0.6160227457682291,-0.5749516677856445,1.320638577203069
John,overhead,2,2,2026-04-04 22:30:33.918261+00:00,12.368260986328124,-0.7059111595153809,-0.6715008799235026,-0.6084902954101562,1.317856631674751
John,overhead,2,2,2026-04-04 22:30:33.928260900+00:00,12.3782607421875,-0.6899333000183105,-0.7320635859171549,-0.6289302062988281,1.3148049358769112
John,overhead,2,2,2026-04-04 22:30:33.938261+00:00,12.388260986328126,-0.5832819938659668,-0.78581849416097,-0.6685307121276856,1.3114528816541091
John,overhead,2,2,2026-04-04 22:30:33.948260900+00:00,12.3982607421875,-0.9921331405639648,-0.8408766301472982,-0.7505229568481445,1.3074930421919535
John,overhead,2,2,2026-04-04 22:30:33.958261+00:00,12.408260986328123,-0.6334023475646973,-0.898214734395345,-0.8258961486816406,1.302746162981123
John,overhead,2,2,2026-04-04 22:30:33.968260900+00:00,12.4182607421875,-0.684600830078125,-0.9513381067911784,-0.8465757942199708,1.2975192630841843
John,overhead,2,2,2026-04-04 22:30:33.978261+00:00,12.428260986328125,-0.8735394477844238,-0.993602294921875,-0.9099523162841796,1.2918718168625196
John,overhead,2,2,2026-04-04 22:30:33.988260900+00:00,12.4382607421875,-0.6894898414611816,-1.0434721565246583,-0.9546331787109374,1.2856843726564755
John,overhead,2,2,2026-04-04 22:30:33.998261+00:00,12.448260986328124,-0.7798895835876465,-1.0928316561381022,-0.9997711563110352,1.2790475211574093
John,overhead,2,2,2026-04-04 22:30:34.008260900+00:00,12.4582607421875,-1.1313905715942385,-1.1347498257954916,-1.0527833366394044,1.271920254907023
John,overhead,2,2,2026-04-04 22:30:34.018261+00:00,12.468260986328126,-1.4566445350646973,-1.1787464650472006,-1.099157314300537,1.2642956977150457
John,overhead,2,2,2026-04-04 22:30:34.028260900+00:00,12.4782607421875,-1.0148978233337402,-1.219569600423177,-1.1609563827514648,1.25613066078097
John,overhead,2,2,2026-04-04 22:30:34.038261+00:00,12.488260986328124,-0.7466540336608887,-1.259949722290039,-1.218094310760498,1.24737052565274
John,overhead,2,2,2026-04-04 22:30:34.048260900+00:00,12.4982607421875,-0.9655165672302246,-1.2905790519714355,-1.3012323951721192,1.237909455316473
John,overhead,2,2,2026-04-04 22:30:34.058261+00:00,12.508260986328125,-1.141772747039795,-1.32612247467041,-1.3283562850952149,1.227896599671214
John,overhead,2,2,2026-04-04 22:30:34.068260900+00:00,12.5182607421875,-2.064991474151612,-1.3618531354268393,-1.3969477462768554,1.2174056678514658
John,overhead,2,2,2026-04-04 22:30:34.078261+00:00,12.528260986328124,-1.6098146438598633,-1.3950616455078124,-1.4869275856018067,1.2061213479073014
John,overhead,2,2,2026-04-04 22:30:34.088260900+00:00,12.5382607421875,-0.8417253494262695,-1.417383893330892,-1.562057991027832,1.1940120478731726
John,overhead,2,2,2026-04-04 22:30:34.098261+00:00,12.548260986328126,-1.7503767013549805,-1.4350794474283854,-1.657791213989258,1.1810478175508785
John,overhead,2,2,2026-04-04 22:30:34.108260900+00:00,12.5582607421875,-1.529010772705078,-1.4540320460001628,-1.7170129013061524,1.1673094645961937
John,overhead,2,2,2026-04-04 22:30:34.118261+00:00,12.568260986328124,-1.7400941848754885,-1.4841508611043297,-1.805199356079101,1.1528333821025087
John,overhead,2,2,2026-04-04 22:30:34.128260900+00:00,12.5782607421875,-1.8781170845031736,-1.499859523773193,-1.899447078704834,1.137445857814334
John,overhead,2,2,2026-04-04 22:30:34.138261+00:00,12.588260986328123,-1.7753548622131348,-1.5202022806803386,-1.969553928375244,1.121235789239564
John,overhead,2,2,2026-04-04 22:30:34.148260900+00:00,12.5982607421875,-2.0204319953918457,-1.5367657089233395,-2.03298189163208,1.1043588543887195
John,overhead,2,2,2026-04-04 22:30:34.158261+00:00,12.608260986328125,-2.1533827781677246,-1.554682337443034,-2.105344467163086,1.0868021261787446
John,overhead,2,2,2026-04-04 22:30:34.168260900+00:00,12.6182607421875,-2.784363269805908,-1.5707873153686522,-2.1818545722961424,1.0685019099795718
John,overhead,2,2,2026-04-04 22:30:34.178261+00:00,12.628260986328126,-1.3680305480957031,-1.57517515818278,-2.2604727363586425,1.0494251399108043
John,overhead,2,2,2026-04-04 22:30:34.188260900+00:00,12.6382607421875,-2.2980685234069824,-1.5831496810913086,-2.3191751861572265,1.0296627149956783
John,overhead,2,2,2026-04-04 22:30:34.198261+00:00,12.648260986328124,-3.241629123687744,-1.5951208877563476,-2.3459490394592284,1.009471933145217
John,overhead,2,2,2026-04-04 22:30:34.208260900+00:00,12.6582607421875,-2.511662483215332,-1.6087135442097982,-2.404124755859375,0.9888573996700132
John,overhead,2,2,2026-04-04 22:30:34.218261+00:00,12.668260986328123,-3.077931404113769,-1.6135212262471517,-2.4739468765258787,0.9676018547911516
John,overhead,2,2,2026-04-04 22:30:34.228260900+00:00,12.6782607421875,-2.354081630706787,-1.624492073059082,-2.4978059005737303,0.9458789534674612
John,overhead,2,2,2026-04-04 22:30:34.238261+00:00,12.688260986328125,-2.894151210784912,-1.6287774085998534,-2.542088050842285,0.9238142772397446
John,overhead,2,2,2026-04-04 22:30:34.248260900+00:00,12.6982607421875,-3.136082649230957,-1.631825828552246,-2.586963901519775,0.9013048992413056
John,overhead,2,2,2026-04-04 22:30:34.258261+00:00,12.708260986328124,-2.884061813354492,-1.6332504971822104,-2.604918441772461,0.8784802625009374
John,overhead,2,2,2026-04-04 22:30:34.268260900+00:00,12.7182607421875,-3.042343616485596,-1.633325621287028,-2.625175113677978,0.8554656888212364
John,overhead,2,2,2026-04-04 22:30:34.278261+00:00,12.728260986328126,-2.8239622116088867,-1.634210993448893,-2.634591751098633,0.8323016211867575
John,overhead,2,2,2026-04-04 22:30:34.288260900+00:00,12.7382607421875,-2.6594066619873047,-1.6264341290791828,-2.6263716316223142,0.8091327021389976
John,overhead,2,2,2026-04-04 22:30:34.298261+00:00,12.748260986328123,-2.9309706687927246,-1.6265538851420085,-2.57608943939209,0.78625517046867
John,overhead,2,2,2026-04-04 22:30:34.308260900+00:00,12.7582607421875,-2.6093339920043945,-1.62011713663737,-2.5971093559265137,0.763525063644463
John,overhead,2,2,2026-04-04 22:30:34.318261+00:00,12.768260986328125,-2.73433780670166,-1.613362782796224,-2.586962203979492,0.7407394817744908
John,overhead,2,2,2026-04-04 22:30:34.328260900+00:00,12.7782607421875,-3.0642075538635254,-1.6018251927693683,-2.5295547676086425,0.7182927771497722
John,overhead,2,2,2026-04-04 22:30:34.338261+00:00,12.788260986328124,-2.587278366088867,-1.59507932027181,-2.476967391967773,0.6963949639549586
John,overhead,2,2,2026-04-04 22:30:34.348260900+00:00,12.7982607421875,-2.346852302551269,-1.588224271138509,-2.3957636642456053,0.6751671591480911
John,overhead,2,2,2026-04-04 22:30:34.358261+00:00,12.808260986328126,-2.6360645294189453,-1.577129421234131,-2.342197360992432,0.6546121844083072
John,overhead,2,2,2026-04-04 22:30:34.368260900+00:00,12.8182607421875,-2.861990451812744,-1.5696386019388835,-2.3165745735168457,0.6344541490919069
John,overhead,2,2,2026-04-04 22:30:34.378261+00:00,12.828260986328123,-2.3269805908203125,-1.5609854825337728,-2.224238395690918,0.6148849386982027
John,overhead,2,2,2026-04-04 22:30:34.388260900+00:00,12.8382607421875,-2.281771659851074,-1.5423534202575684,-2.1446093559265136,0.5961764889051193
John,overhead,2,2,2026-04-04 22:30:34.398261+00:00,12.848260986328125,-2.255847930908203,-1.5232223828633626,-2.069390659332276,0.5782413831753193
John,overhead,2,2,2026-04-04 22:30:34.408260900+00:00,12.8582607421875,-1.9478797912597656,-1.512593879699707,-1.9837508773803711,0.5611114259184069
John,overhead,2,2,2026-04-04 22:30:34.418261+00:00,12.868260986328124,-1.527308464050293,-1.5015161577860514,-1.9220170783996584,0.5447175181119843
John,overhead,2,2,2026-04-04 22:30:34.428260900+00:00,12.8782607421875,-1.8935284614562988,-1.4876594734191897,-1.8361225318908687,0.5290625344762053
John,overhead,2,2,2026-04-04 22:30:34.438261+00:00,12.888260986328126,-2.0443897247314453,-1.4743207359313966,-1.7617431449890135,0.5142081756500081
John,overhead,2,2,2026-04-04 22:30:34.448260900+00:00,12.8982607421875,-1.806443214416504,-1.4442722002665205,-1.68889066696167,0.500090683468602
John,overhead,2,2,2026-04-04 22:30:34.458261+00:00,12.908260986328123,-1.1969780921936035,-1.4216585222880045,-1.596119728088379,0.4868006392418983
John,overhead,2,2,2026-04-04 22:30:34.468260900+00:00,12.9182607421875,-1.0478382110595703,-1.4087099456787109,-1.5200410079956057,0.4743554716105882
John,overhead,2,2,2026-04-04 22:30:34.478261+00:00,12.928260986328125,-1.0149240493774414,-1.3823248608907064,-1.465718002319336,0.46256172083727
John,overhead,2,2,2026-04-04 22:30:34.488260900+00:00,12.9382607421875,-2.253581523895264,-1.364068743387858,-1.389610996246338,0.451420680053742
John,overhead,2,2,2026-04-04 22:30:34.498261+00:00,12.948260986328124,-0.8276782035827637,-1.3437247276306152,-1.3087424278259276,0.4410639922953268
John,overhead,2,2,2026-04-04 22:30:34.508260900+00:00,12.9582607421875,-0.8933358192443848,-1.320571435292562,-1.2420497131347656,0.4314455986249145
John,overhead,2,2,2026-04-04 22:30:34.518261+00:00,12.968260986328126,-1.161876201629639,-1.295421314239502,-1.1756444358825684,0.4224922415019376
John,overhead,2,2,2026-04-04 22:30:34.528260900+00:00,12.9782607421875,-0.6829676628112793,-1.270929133097331,-1.107084846496582,0.4142141294019176
John,overhead,2,2,2026-04-04 22:30:34.538261+00:00,12.988260986328124,-1.1160616874694824,-1.2429049237569174,-1.0348364448547362,0.4066396702309511
John,overhead,2,2,2026-04-04 22:30:34.548260900+00:00,12.9982607421875,-0.783607006072998,-1.2078328069051107,-1.0023398208618164,0.3995892932395092
John,overhead,2,2,2026-04-04 22:30:34.558261+00:00,13.008260986328125,-0.7498493194580078,-1.190827350616455,-0.9348857688903808,0.3930383375638054
John,overhead,2,2,2026-04-04 22:30:34.568260900+00:00,13.0182607421875,-0.9130258560180664,-1.1632651964823404,-0.8561783981323242,0.387218491022852
John,overhead,2,2,2026-04-04 22:30:34.578261+00:00,13.028260986328124,-0.74493408203125,-1.1146384557088216,-0.7889932250976562,0.3821278408308792
John,overhead,2,2,2026-04-04 22:30:34.588260900+00:00,13.0382607421875,-0.6853103637695312,-1.0837282307942708,-0.7462125778198242,0.3775872548777415
John,overhead,2,2,2026-04-04 22:30:34.598261+00:00,13.048260986328126,-0.9887771606445312,-1.0333306757609049,-0.711117935180664,0.3734358331667384
John,overhead,2,2,2026-04-04 22:30:34.608260900+00:00,13.0582607421875,-0.7333893775939941,-0.99349791208903,-0.6721780014038086,0.3696547780015816
John,overhead,2,2,2026-04-04 22:30:34.618261+00:00,13.068260986328124,-0.8402762413024902,-0.9464173698425292,-0.5871418762207031,0.3664934336386791
John,overhead,2,2,2026-04-04 22:30:34.628260900+00:00,13.0782607421875,-0.6596627235412598,-0.897109743754069,-0.5592709732055664,0.3638967649929203
John,overhead,2,2,2026-04-04 22:30:34.638261+00:00,13.088260986328123,-0.6216397285461426,-0.8524173672993978,-0.5128969764709473,0.3616712031154521
John,overhead,2,2,2026-04-04 22:30:34.648260900+00:00,13.0982607421875,-0.5418581962585449,-0.8058578046162923,-0.4672945976257323,0.3599056205556579
John,overhead,2,2,2026-04-04 22:30:34.658261+00:00,13.108260986328125,-0.141669750213623,-0.7576181920369466,-0.448686294555664,0.3584610130314681
John,overhead,2,2,2026-04-04 22:30:34.668260900+00:00,13.1182607421875,-0.7148928642272949,-0.7134186172485352,-0.4006768226623535,0.357349556785797
John,overhead,2,2,2026-04-04 22:30:34.678261+00:00,13.128260986328126,-0.2071771621704101,-0.6618787002563477,-0.3663831520080566,0.3566495720279848
John,overhead,2,2,2026-04-04 22:30:34.688260900+00:00,13.1382607421875,-0.0767054557800293,-0.622528190612793,-0.3420438766479492,0.3562427790210115
John,overhead,2,2,2026-04-04 22:30:34.698261+00:00,13.148260986328124,-0.1268138885498047,-0.5865264956156413,-0.2979768943786621,0.3561780057891336
John,overhead,2,2,2026-04-04 22:30:34.708260900+00:00,13.1582607421875,-0.1274619102478027,-0.5433494122823079,-0.2647310829162597,0.3564997902509956
John,overhead,2,2,2026-04-04 22:30:34.718261+00:00,13.168260986328123,-0.1704721450805664,-0.5096462440490722,-0.2321419525146484,0.357150773171185
John,overhead,2,2,2026-04-04 22:30:34.728260900+00:00,13.1782607421875,-0.0414257049560546,-0.4775090217590332,-0.1834506797790527,0.3582081163996372
John,overhead,2,2,2026-04-04 22:30:34.738261+00:00,13.188260986328125,-0.1276783943176269,-0.4393735440572103,-0.1605071830749511,0.3596236938491139
John,overhead,2,2,2026-04-04 22:30:34.748260900+00:00,13.1982607421875,-0.1309056282043457,-0.4043295669555664,-0.1354678535461425,0.3612791104541717
John,overhead,2,2,2026-04-04 22:30:34.758261+00:00,13.208260986328124,0.2660140991210937,-0.3693887011210123,-0.1147461509704589,0.3631634186386775
John,overhead,2,2,2026-04-04 22:30:34.768260900+00:00,13.2182607421875,-0.0218167304992675,-0.3345054626464844,-0.0854443931579589,0.3652977460137558
John,overhead,2,2,2026-04-04 22:30:34.778261+00:00,13.228260986328126,-0.2177600860595703,-0.3031966209411621,-0.0711108016967773,0.3676503596795314
John,overhead,2,2,2026-04-04 22:30:34.788260900+00:00,13.2382607421875,0.0841751098632812,-0.2752359263102213,-0.0675066947937011,0.3700925447765578
John,overhead,2,2,2026-04-04 22:30:34.798261+00:00,13.248260986328123,0.0737347602844238,-0.2567696380615234,-0.0450691604614257,0.3726650605089028
John,overhead,2,2,2026-04-04 22:30:34.808260900+00:00,13.2582607421875,-0.1413674354553222,-0.2304450543721516,-0.0404869270324706,0.3753725461736903
John,overhead,2,2,2026-04-04 22:30:34.818261+00:00,13.268260986328125,0.1886487007141113,-0.2017553838094075,-0.046654987335205,0.3780722347152017
John,overhead,2,2,2026-04-04 22:30:34.828260900+00:00,13.2782607421875,0.0862112045288086,-0.1784010632832845,-0.0253673744201659,0.3808473873566151
John,overhead,2,2,2026-04-04 22:30:34.838261+00:00,13.288260986328124,0.1294178962707519,-0.1558682632446289,-0.0280047225952148,0.3837159291071801
John,overhead,2,2,2026-04-04 22:30:34.848260900+00:00,13.2982607421875,0.2285046577453613,-0.1375419171651204,0.0068895721435547,0.3867456115908529
John,overhead,2,2,2026-04-04 22:30:34.858261+00:00,13.308260986328126,-0.159801959991455,-0.1217564455668131,0.0338816261291504,0.3900848813099604
John,overhead,2,2,2026-04-04 22:30:34.868260900+00:00,13.3182607421875,-0.2142930030822754,-0.0863449732462565,0.0644643402099609,0.3937118547949306
John,overhead,2,2,2026-04-04 22:30:34.878261+00:00,13.328260986328123,-0.1416201591491699,-0.0766497675577799,0.0921801376342773,0.3976305050565825
John,overhead,2,2,2026-04-04 22:30:34.888260900+00:00,13.3382607421875,0.1109042167663574,-0.0617560450236002,0.1002542304992675,0.4017279090651257
John,overhead,2,2,2026-04-04 22:30:34.898261+00:00,13.348260986328125,-0.1835184097290039,-0.0426299349466959,0.1191118431091308,0.4059601749620431
John,overhead,2,2,2026-04-04 22:30:34.908260900+00:00,13.3582607421875,-0.0515670776367187,-0.0301310094197591,0.1595825958251953,0.4104888687947957
John,overhead,2,2,2026-04-04 22:30:34.918261+00:00,13.368260986328124,-0.1539545059204101,-0.0020408503214518,0.1824380493164062,0.415334422521861
John,overhead,2,2,2026-04-04 22:30:34.928260900+00:00,13.3782607421875,-0.0926213264465332,0.0147671508789062,0.2168695831298828,0.4204661675988832
John,overhead,2,2,2026-04-04 22:30:34.938261+00:00,13.388260986328126,-0.2309069633483886,0.042553170522054,0.2362024497985839,0.4258669918209613
John,overhead,2,2,2026-04-04 22:30:34.948260900+00:00,13.3982607421875,0.4053764343261719,0.0762208684285481,0.2272880744934082,0.4313196435223854
John,overhead,2,2,2026-04-04 22:30:34.958261+00:00,13.408260986328123,-0.1933956146240234,0.0899108695983886,0.2308025741577148,0.4367455614356998
John,overhead,2,2,2026-04-04 22:30:34.968260900+00:00,13.4182607421875,0.7018852233886719,0.097073122660319,0.2232442283630371,0.4421509956810678
John,overhead,2,2,2026-04-04 22:30:34.978261+00:00,13.428260986328125,0.6333756446838379,0.1301065317789713,0.216641616821289,0.4474858873547822
John,overhead,2,2,2026-04-04 22:30:34.988260900+00:00,13.4382607421875,0.6368894577026367,0.1496226247151692,0.2319975471496582,0.4528642840675122
John,overhead,2,2,2026-04-04 22:30:34.998261+00:00,13.448260986328124,0.5619893074035645,0.1670238876342773,0.2312215805053711,0.4583158450018812
John,overhead,2,2,2026-04-04 22:30:35.008260900+00:00,13.4582607421875,0.4678664207458496,0.1952261924743652,0.2486297607421875,0.4638502987909141
John,overhead,2,2,2026-04-04 22:30:35.018261+00:00,13.468260986328126,0.4496235847473144,0.2139765357971191,0.2575724411010742,0.4695167803431825
John,overhead,2,2,2026-04-04 22:30:35.028260900+00:00,13.4782607421875,0.794008731842041,0.2387981669108073,0.268605785369873,0.475282862903194
John,overhead,2,2,2026-04-04 22:30:35.038261+00:00,13.488260986328124,0.6555614471435547,0.255583012898763,0.2766353607177734,0.4811445439421794
John,overhead,2,2,2026-04-04 22:30:35.048260900+00:00,13.4982607421875,0.934523105621338,0.2789696566263834,0.2771000671386718,0.4870484091452032
John,overhead,2,2,2026-04-04 22:30:35.058261+00:00,13.508260986328125,0.341954231262207,0.2996163813273112,0.2840375328063965,0.4929895743939619
John,overhead,2,2,2026-04-04 22:30:35.068260900+00:00,13.5182607421875,-0.0342106819152832,0.3165408198038737,0.2975672340393066,0.4990327828899131
John,overhead,2,2,2026-04-04 22:30:35.078261+00:00,13.528260986328124,0.1740736961364746,0.3385125541687012,0.2791574096679687,0.5050518852601971
John,overhead,2,2,2026-04-04 22:30:35.088260900+00:00,13.5382607421875,-0.0595407485961914,0.3593188540140787,0.3066125106811523,0.5111159190152238
John,overhead,2,2,2026-04-04 22:30:35.098261+00:00,13.548260986328126,0.0634393692016601,0.381039555867513,0.291602611541748,0.5172424764014364
John,overhead,2,2,2026-04-04 22:30:35.108260900+00:00,13.5582607421875,0.2240962982177734,0.4029296811421712,0.2730270385742187,0.5232008113858956
John,overhead,2,2,2026-04-04 22:30:35.118261+00:00,13.568260986328124,-0.2336921691894531,0.4219056574503581,0.2636426162719726,0.5290196339223492
John,overhead,2,2,2026-04-04 22:30:35.128260900+00:00,13.5782607421875,0.2935843467712402,0.440505142211914,0.2371415328979492,0.5346587491957195
John,overhead,2,2,2026-04-04 22:30:35.138261+00:00,13.588260986328123,0.3344712257385254,0.4542236518859863,0.2273746109008789,0.5401167953691347
John,overhead,2,2,2026-04-04 22:30:35.148260900+00:00,13.5982607421875,0.0923151969909668,0.4763089752197265,0.2202929496765136,0.5454903341835019
