time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T04:15:30.363Z,-0.0706,-0.6021,0.7919,0.0339,-0.0232,0.0227,0.0032,-0.0033,-0.0029,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.372Z,-0.0692,-0.6018,0.7919,0.0231,-0.0255,0.0154,0.0057,-0.0026,-0.0048,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.382Z,-0.0703,-0.6023,0.7958,0.0344,-0.0152,-0.0215,0.0019,-0.0034,-0.0046,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.393Z,-0.0698,-0.6044,0.7968,0.0245,0.0005,-0.0263,0.0029,-0.002,-0.0058,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.403Z,-0.0691,-0.6027,0.7951,0.0224,-0.0172,-0.0125,0.0033,-0.0033,-0.0056,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.413Z,-0.0699,-0.6023,0.7966,0.0271,-0.0194,-0.0283,0.0008,-0.0019,-0.0045,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.422Z,-0.0704,-0.6022,0.7971,0.0332,-0.0216,-0.0284,0.0047,-0.0022,-0.0063,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.432Z,-0.0696,-0.5998,0.7919,0.0234,-0.0434,0.0249,0.0032,-0.0027,-0.0039,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.444Z,-0.0674,-0.6047,0.7887,0.0023,0.0085,0.0479,0.004,-0.0006,-0.0007,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.455Z,-0.0672,-0.6042,0.7913,0.0029,-0.0038,0.0222,0.002,-0.0047,-0.0038,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.463Z,-0.0674,-0.6041,0.7927,0.0025,0.002,0.0131,0.002,-0.0047,-0.0038,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.473Z,-0.0663,-0.6073,0.7937,-0.0086,0.03,0.0004,0.0028,-0.0021,-0.003,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.482Z,-0.066,-0.6035,0.7947,-0.0094,-0.0142,-0.0073,0.0047,-0.0046,-0.0041,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.493Z,-0.0659,-0.6028,0.7964,-0.0104,-0.0109,-0.0298,0.0058,-0.0015,-0.003,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.506Z,-0.0647,-0.6053,0.7971,-0.0236,0.0064,-0.0269,0.0044,-0.0014,-0.0041,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.513Z,-0.0643,-0.6011,0.792,-0.0295,-0.0358,0.0255,0.0044,-0.0014,-0.0041,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:30.522Z,-0.0635,-0.6025,0.7927,-0.033,-0.011,0.0092,0.0038,-0.0001,-0.0047,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.532Z,-0.0646,-0.6039,0.793,-0.0257,-0.0091,0.012,0.0014,-0.0044,-0.0034,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.544Z,-0.0642,-0.6012,0.7933,-0.0281,-0.0262,0.0034,0.002,-0.0036,-0.0028,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.555Z,-0.0645,-0.6033,0.7951,-0.023,-0.0126,-0.0101,0.0018,-0.002,-0.0051,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.563Z,-0.0645,-0.6013,0.7938,-0.0266,-0.0287,-0.0024,0.0018,-0.002,-0.0051,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.572Z,-0.0645,-0.6047,0.7988,-0.0222,0.005,-0.0521,0.0065,-0.0011,-0.0048,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.582Z,-0.0653,-0.6026,0.7978,-0.0154,-0.0232,-0.0295,0.0023,-0.0039,-0.0051,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.595Z,-0.0657,-0.6014,0.7925,-0.012,-0.0223,0.0187,0.0032,-0.0006,-0.0037,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.605Z,-0.0661,-0.6039,0.7923,-0.0076,-0.0066,0.0179,0.0042,-0.0011,-0.0067,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.615Z,-0.0666,-0.6009,0.7928,-0.004,-0.0356,0.0108,0.0028,-0.0008,-0.0035,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.622Z,-0.0667,-0.6037,0.793,-0.0025,0.0023,0.0131,0.0028,-0.0008,-0.0035,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.632Z,-0.0675,-0.6051,0.7902,0.0078,0.0014,0.0375,0.0077,-0.0037,-0.0056,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.644Z,-0.0682,-0.602,0.7932,0.0128,-0.0178,0.0006,0.0035,-0.0006,-0.0052,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.655Z,-0.0692,-0.6057,0.7984,0.0204,0.0142,-0.0421,0.0028,0.0002,-0.0029,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.665Z,-0.0691,-0.6021,0.7936,0.0233,-0.0298,0.0095,0.0023,-0.0028,-0.0013,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.674Z,-0.0703,-0.6013,0.7931,0.032,-0.0208,0.0024,0.0036,-0.004,-0.0045,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.682Z,-0.0701,-0.6041,0.7951,0.0312,-0.0038,-0.0072,0.0036,-0.004,-0.0045,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.694Z,-0.0704,-0.6008,0.7914,0.0306,-0.0339,0.0307,0.0058,0,-0.0057,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.705Z,-0.0693,-0.6019,0.7907,0.0241,-0.0213,0.0316,0.0035,-0.0028,-0.005,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.714Z,-0.0695,-0.6024,0.792,0.0248,-0.018,0.0166,0.0001,-0.0009,-0.0028,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.725Z,-0.0699,-0.6027,0.7961,0.0277,-0.0111,-0.0248,0.0032,-0.0042,-0.0054,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.732Z,-0.0691,-0.6046,0.796,0.0208,0.0028,-0.0142,0.0032,-0.0042,-0.0054,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.744Z,-0.068,-0.6032,0.7946,0.0099,-0.0107,-0.009,-0.0004,-0.0007,-0.0046,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.755Z,-0.0674,-0.6039,0.7963,0.0024,0.001,-0.0246,0.0005,-0.0021,-0.0054,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.764Z,-0.0666,-0.6041,0.7953,-0.0029,-0.0045,-0.0092,0.0027,-0.0026,-0.0038,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.775Z,-0.0654,-0.6021,0.7926,-0.0128,-0.0242,0.0225,0.0031,-0.0037,-0.0028,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.782Z,-0.0654,-0.6021,0.7926,-0.0179,-0.0164,0.0133,0.0031,-0.0037,-0.0028,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.794Z,-0.064,-0.6026,0.7916,-0.0297,-0.0184,0.0244,0.0021,-0.001,-0.0067,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.805Z,-0.0639,-0.6023,0.7957,-0.031,-0.0198,-0.0244,0.0018,-0.0007,-0.0037,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.814Z,-0.0633,-0.6032,0.7958,-0.0378,-0.0075,-0.0107,0.0024,-0.0036,-0.0047,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.828Z,-0.0633,-0.6044,0.7956,-0.0487,0.0005,0.0266,0.0031,-0.0037,-0.0067,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.832Z,-0.0633,-0.6044,0.7956,-0.0326,0.0002,-0.0245,0.0031,-0.0037,-0.0067,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.844Z,-0.064,-0.6027,0.7972,-0.0318,-0.0142,-0.0228,0.0024,-0.003,-0.0063,-18.4,37.17,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.855Z,-0.0636,-0.604,0.7915,-0.0331,-0.0027,0.0255,0.0047,-0.0022,-0.0042,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.864Z,-0.064,-0.6016,0.793,-0.027,-0.0318,0.0051,0.0021,-0.002,-0.0054,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.872Z,-0.0652,-0.5999,0.795,-0.0147,-0.0362,-0.0135,0.0021,-0.002,-0.0054,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.882Z,-0.0659,-0.6041,0.7952,-0.0125,-0.0032,-0.0073,0.0026,-0.0035,-0.0031,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.894Z,-0.0645,-0.6019,0.7921,-0.023,-0.0252,0.0183,0.0006,-0.0009,-0.0025,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.907Z,-0.0668,-0.6032,0.795,0.0006,-0.0045,-0.0173,0.0022,-0.003,-0.0067,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.914Z,-0.0681,-0.6057,0.7975,0.0104,0.0134,-0.0291,0.0007,-0.0037,-0.0039,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.926Z,-0.0688,-0.6041,0.7933,0.0114,-0.0203,0.0267,0.0005,-0.0032,-0.0051,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.932Z,-0.0688,-0.6041,0.7933,0.0217,0.0007,0.0027,0.0005,-0.0032,-0.0051,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.944Z,-0.0694,-0.6015,0.793,0.0234,-0.0337,0.0157,0.0036,-0.0017,-0.0055,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.955Z,-0.0691,-0.6012,0.7912,0.0238,-0.0242,0.024,0.0038,-0.0011,-0.0054,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.965Z,-0.0691,-0.6061,0.7959,0.0189,0.0157,-0.0214,0.0031,-0.0014,-0.0032,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.975Z,-0.07,-0.6034,0.7956,0.0251,-0.0282,0.0026,0.0018,-0.0026,-0.0017,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.982Z,-0.07,-0.6034,0.7956,0.029,-0.0025,-0.0229,0.0018,-0.0026,-0.0017,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:30.994Z,-0.0696,-0.6053,0.7953,0.0258,0.0073,-0.0067,0.0042,-0.0037,-0.0039,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.005Z,-0.069,-0.6028,0.7933,0.0222,-0.0149,0.0129,0.0042,-0.0037,-0.0039,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.014Z,-0.069,-0.6028,0.7933,0.0187,-0.0111,0.0076,0.0003,-0.004,-0.0023,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.025Z,-0.0682,-0.6003,0.7928,0.0166,-0.0104,0.011,0.0036,-0.0016,-0.0052,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.034Z,-0.0682,-0.6003,0.7928,0.0112,-0.0416,0.0119,0.0012,-0.003,-0.002,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.044Z,-0.0678,-0.6023,0.7966,0.0058,-0.0097,-0.0333,0.0056,-0.0015,-0.0032,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.055Z,-0.0663,-0.6006,0.7933,-0.0048,-0.0499,0.0136,0.0031,-0.0036,-0.008,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.064Z,-0.0658,-0.6039,0.7967,-0.0105,0.0044,-0.0363,0.0017,-0.0027,-0.0034,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.075Z,-0.0648,-0.6018,0.7918,-0.0082,-0.0076,-0.0118,0.0028,-0.0012,-0.003,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.084Z,-0.0648,-0.6018,0.7918,-0.0194,-0.0248,0.0197,-0.0004,-0.0017,-0.0041,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.094Z,-0.0643,-0.6052,0.7944,-0.028,0.0101,-0.0092,0.0003,-0.0008,-0.0035,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.105Z,-0.0639,-0.6017,0.7932,-0.033,-0.0267,0.0136,0.0044,-0.0033,-0.0028,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.114Z,-0.0644,-0.6018,0.7924,-0.0255,-0.0245,0.017,0.0027,-0.0033,-0.0047,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.127Z,-0.0641,-0.6052,0.7933,-0.0237,0.011,0.0076,0.0041,-0.0011,-0.0034,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.133Z,-0.0641,-0.6052,0.7933,-0.0286,0.001,0.0063,0.0011,-0.0006,-0.0039,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.144Z,-0.0648,-0.6035,0.7935,-0.0225,-0.0055,0.0003,0.0019,-0.0008,-0.0026,-18.4,37.18,-175.18,135,8,7,2,Bench,1
2026-03-27T04:15:31.156Z,-0.0645,-0.6058,0.7939,-0.0268,0.0127,0.0068,0.0049,-0.002,-0.0001,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.163Z,-0.0652,-0.6014,0.7904,-0.0184,-0.0348,0.0351,0.0045,-0.0017,-0.0024,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.174Z,-0.0653,-0.6017,0.7963,-0.0186,-0.0207,-0.0329,0.0036,-0.0007,-0.0044,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.184Z,-0.0657,-0.5995,0.7883,-0.0206,-0.0192,-0.0148,0.0036,-0.0007,-0.0044,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.193Z,-0.0657,-0.5995,0.7883,-0.0112,-0.0438,0.053,0.0028,-0.0037,-0.0046,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.205Z,-0.0673,-0.6036,0.794,0.0051,-0.002,-0.0088,0.0046,-0.0001,-0.002,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.214Z,-0.0677,-0.604,0.7967,0.0055,-0.0056,-0.0223,0.0019,-0.0022,-0.0067,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.225Z,-0.068,-0.6054,0.7955,0.0072,0.0211,0.0081,0.002,-0.0034,-0.005,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.234Z,-0.068,-0.6054,0.7955,0.0072,0.0056,-0.0176,0.0029,-0.0017,-0.0031,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.243Z,-0.0688,-0.6007,0.7963,0.0182,-0.0376,-0.0222,0.0032,-0.0044,-0.0068,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.255Z,-0.0691,-0.6018,0.7919,0.0202,-0.0233,0.0256,0.0025,-0.0044,-0.0013,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.264Z,-0.0694,-0.6006,0.7904,0.0227,-0.0355,0.0305,0.0044,-0.0015,-0.0052,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.275Z,-0.0684,-0.603,0.7911,0.0188,-0.0244,0.0048,0.0047,-0.0008,-0.0025,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.283Z,-0.0684,-0.603,0.7911,0.0126,-0.0076,0.0288,0.0049,-0.0037,-0.0046,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.294Z,-0.0693,-0.6043,0.7923,0.0227,0.0004,0.0112,0.003,-0.0022,-0.0057,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.305Z,-0.0694,-0.6071,0.7964,0.0236,0.0312,-0.025,0.0025,-0.0011,-0.0026,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.313Z,-0.0681,-0.6014,0.7956,0.018,0.0197,-0.016,0.0025,-0.0011,-0.0026,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.325Z,-0.0673,-0.6024,0.7944,0.0097,-0.0343,-0.0178,0.0025,-0.0033,-0.0031,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.333Z,-0.0659,-0.601,0.7926,0.0012,-0.0153,-0.0029,0.0025,-0.0033,-0.0031,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.345Z,-0.0664,-0.5985,0.7954,-0.0122,-0.0408,0.0129,0.0018,-0.0035,-0.0068,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.355Z,-0.0659,-0.6036,0.7942,-0.0044,-0.052,-0.0176,0.0018,-0.0035,-0.0068,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.364Z,-0.0654,-0.6043,0.7898,-0.0116,-0.0029,0.0075,0.0001,-0.0028,-0.0044,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.373Z,-0.0654,-0.6043,0.7898,-0.0151,0.0013,0.0406,0.0006,-0.0019,-0.0045,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.383Z,-0.0657,-0.6035,0.7926,-0.0137,-0.0069,0.0049,-0.0012,-0.0018,-0.0048,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.395Z,-0.0648,-0.6045,0.7975,-0.0149,0.0172,-0.0527,0.0008,-0.0006,-0.0036,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.407Z,-0.0648,-0.6045,0.7975,-0.0236,-0.0023,-0.0298,0.0018,-0.0009,-0.0043,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.413Z,-0.0643,-0.5996,0.7937,-0.0278,-0.0513,0.0007,0.0054,-0.0006,-0.0056,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.424Z,-0.0648,-0.6025,0.7914,-0.0268,-0.0488,0.0106,0.0052,-0.0012,-0.0033,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.434Z,-0.0648,-0.6025,0.7914,-0.0229,-0.0129,0.0269,0.0044,-0.0032,-0.0027,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.444Z,-0.0652,-0.6044,0.7925,-0.0237,0.0201,0.0112,0.0036,-0.001,-0.0017,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.454Z,-0.0652,-0.6044,0.7925,-0.018,-0.0031,0.0164,0.0047,-0.004,-0.0029,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.464Z,-0.0662,-0.6048,0.7925,-0.0073,0.0059,0.011,0.0027,-0.0044,-0.0062,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.475Z,-0.0677,-0.6025,0.7964,-0.0115,0.0026,-0.0132,0.0011,-0.0029,-0.0046,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.483Z,-0.0677,-0.6025,0.7964,0.0077,-0.0196,-0.0222,0.0038,-0.0026,-0.0062,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.494Z,-0.0685,-0.6037,0.7946,0.011,-0.0006,-0.0089,0.0053,-0.0026,-0.003,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.506Z,-0.0693,-0.5995,0.7936,0.0159,-0.0116,-0.0055,0.0022,-0.0022,-0.0055,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.513Z,-0.0693,-0.5995,0.7936,0.0207,-0.0469,0.0044,0.0023,-0.0026,-0.0023,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.525Z,-0.0687,-0.6019,0.7924,0.0177,-0.0318,0.0208,0.0058,-0.0014,-0.0048,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.533Z,-0.0687,-0.6019,0.7924,0.0171,-0.0243,0.012,0.0018,-0.0046,-0.0027,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.544Z,-0.0688,-0.6041,0.7974,0.0207,-0.0167,-0.0136,0.0025,-0.0027,-0.0049,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.556Z,-0.0691,-0.604,0.7947,0.0166,-0.0014,-0.0333,0.0013,-0.0005,-0.0032,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.564Z,-0.0694,-0.6044,0.7951,0.0214,-0.0038,-0.0062,0.0006,-0.001,-0.0047,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.576Z,-0.068,-0.6031,0.7948,0.0209,0.004,-0.0156,0.0048,0.0005,-0.0072,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.583Z,-0.068,-0.6031,0.7948,0.0077,-0.0199,-0.0029,0.0043,-0.0047,-0.004,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.594Z,-0.0676,-0.6014,0.7901,0.0104,-0.0441,0.0373,0.0044,-0.0035,-0.0061,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.608Z,-0.0664,-0.6042,0.792,0.0043,-0.026,0.036,0.0054,-0.0033,-0.0016,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.614Z,-0.0659,-0.6051,0.795,-0.0088,0.0005,0.0137,0.0026,-0.0024,-0.0044,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.624Z,-0.0659,-0.6023,0.7941,-0.0119,0.0063,-0.0112,0.0011,-0.0004,-0.0051,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.633Z,-0.0659,-0.6023,0.7941,-0.0125,-0.0218,0.0017,0.0009,-0.001,-0.0034,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.644Z,-0.0658,-0.6053,0.7953,-0.0159,0.0011,0.0003,0.0023,-0.0023,-0.0052,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.656Z,-0.0653,-0.6039,0.7956,-0.012,0.0073,-0.0144,0.0041,-0.001,-0.0045,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.663Z,-0.0653,-0.6039,0.7956,-0.0169,-0.0037,-0.0188,0,-0.0013,-0.0046,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.674Z,-0.0642,-0.6013,0.7916,-0.0178,0.0059,-0.0384,0.0041,-0.0032,-0.001,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.683Z,-0.0642,-0.6013,0.7916,-0.0299,-0.0344,0.0312,0.0061,-0.0043,-0.004,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.694Z,-0.0653,-0.5998,0.7948,-0.028,-0.0447,0.0356,0.0009,-0.0009,-0.0026,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.709Z,-0.065,-0.6026,0.7969,-0.0181,-0.0161,-0.0224,0.0027,-0.0022,-0.003,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.714Z,-0.0651,-0.6049,0.7936,-0.0181,-0.0161,-0.0224,0.0018,-0.0047,-0.0046,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.724Z,-0.0659,-0.6036,0.7969,-0.0188,0.0067,0.0025,-0.0001,-0.0022,-0.0029,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.733Z,-0.0659,-0.6036,0.7969,-0.0101,-0.0076,-0.0328,0.0012,-0.0038,-0.0047,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.744Z,-0.066,-0.6026,0.7914,-0.0087,-0.0113,-0.0129,0.0029,-0.0037,-0.0046,-18.4,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.756Z,-0.0672,-0.6022,0.7954,-0.0114,-0.0205,0.0226,0.0025,-0.0003,-0.0055,-18.41,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.764Z,-0.0672,-0.6012,0.7947,0.0031,-0.023,-0.0215,0.0035,-0.0037,-0.0037,-18.41,37.18,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.774Z,-0.067,-0.6008,0.789,-0.0011,-0.0335,0.0017,0.0055,-0.0039,-0.0009,-18.41,37.19,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.782Z,-0.067,-0.6008,0.789,0.0015,-0.0275,0.044,0.0032,-0.0032,-0.0031,-18.41,37.19,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.794Z,-0.0684,-0.6003,0.7921,0.0142,0.0113,-0.0169,0.0048,-0.0026,-0.003,-18.41,37.19,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.805Z,-0.0683,-0.6048,0.7908,0.0106,-0.0446,0.0235,0.0029,-0.001,-0.0039,-18.41,37.19,-175.17,135,8,7,2,Bench,1
2026-03-27T04:15:31.815Z,-0.0685,-0.6064,0.7954,0.0118,0.0151,0.0222,-0.0001,-0.0042,-0.0052,-18.41,37.19,-175.17,135,8,7,2,Bench,1
