time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T04:12:00.233Z,0.0054,-0.8727,-0.4936,0.0142,0.0399,0.0231,0.0013,-0.0022,-0.0036,4.04,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.240Z,0.0061,-0.8753,-0.4927,0.0171,0.0154,0.0332,0.0013,-0.0022,-0.0036,4.04,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.251Z,0.006,-0.8721,-0.4951,0.01,0.0368,0.024,0.0051,-0.0015,-0.0055,4.04,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.260Z,0.0077,-0.8751,-0.4957,0.0108,0.0029,0.0511,0.0051,-0.0015,-0.0055,4.04,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.270Z,0.0077,-0.8784,-0.4856,-0.0071,0.0444,0.0385,0.0008,0.0002,-0.0016,4.04,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.282Z,0.007,-0.8775,-0.4932,-0.0016,0.063,-0.047,0.0015,-0.001,-0.0026,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.291Z,0.007,-0.8772,-0.4962,-0.0006,0.0617,0.0394,0.0043,-0.0039,-0.0046,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.301Z,0.0067,-0.8752,-0.4878,0.0033,0.0489,0.0464,0.0026,-0.0016,-0.0035,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.311Z,0.0082,-0.8775,-0.4956,0.006,0.0435,-0.029,-0.0012,-0.0032,-0.0029,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.320Z,0.0086,-0.8725,-0.4935,-0.0105,0.0568,0.0582,-0.0012,-0.0032,-0.0029,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.334Z,0.0082,-0.8739,-0.4943,-0.0162,0.0036,0.0367,0.0001,-0.0027,-0.0021,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.339Z,0.007,-0.8803,-0.4799,-0.0092,0.0374,0.024,0.0001,-0.0027,-0.0021,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.351Z,0.0084,-0.8744,-0.499,0.0058,0.0792,-0.1061,0.0022,0.0002,-0.0056,4.03,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.361Z,0.0066,-0.8723,-0.4943,-0.01,0.0225,0.1014,0.0062,-0.0028,-0.0067,4.02,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.369Z,0.007,-0.8817,-0.492,0.0047,0.0176,0.0312,0.0062,-0.0028,-0.0067,4.02,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.383Z,0.0069,-0.8776,-0.4909,0.0024,0.1089,0.0106,0.0068,-0.0048,-0.0026,4.02,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.391Z,0.0074,-0.8719,-0.5001,0.0051,0.0383,0.0149,0.0026,-0.0025,-0.0035,4.02,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.401Z,0.006,-0.8781,-0.487,-0.003,0.0179,0.0891,0.0042,-0.0015,-0.0013,4.02,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.411Z,0.0056,-0.8749,-0.4906,0.0128,0.0652,-0.0403,0.0003,0.0011,-0.0032,4.02,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.420Z,0.0056,-0.8749,-0.4906,0.0151,0.0269,0.0158,0.0088,-0.0021,-0.0058,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.433Z,0.0068,-0.8721,-0.4949,0.0025,0.0261,0.0896,0.0054,-0.0019,-0.004,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.441Z,0.007,-0.879,-0.4907,0.0044,0.0097,0.0325,0.0046,-0.0042,-0.0043,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.451Z,0.0068,-0.8762,-0.4953,0.0026,0.0795,0.0099,0.0066,-0.0023,-0.004,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.461Z,0.0051,-0.873,-0.4927,0.0057,0.0362,0.051,0.0031,-0.0044,-0.0057,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.471Z,0.0059,-0.8812,-0.4879,0.0207,0.0266,0.0172,0.0051,-0.0029,-0.0032,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.482Z,0.0068,-0.8741,-0.495,0.0126,0.0941,-0.0215,0.0029,-0.0015,-0.0073,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.491Z,0.0064,-0.8755,-0.4933,0.0041,0.0173,0.0535,0.0049,-0.0048,-0.0016,4.01,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.502Z,0.0067,-0.8794,-0.4887,0.0062,0.0522,0.0218,0.0033,-0.0013,-0.0018,4.01,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.510Z,0.0065,-0.8753,-0.4909,0.0057,0.0694,-0.017,0.0045,-0.0023,-0.0048,4,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.521Z,0.0068,-0.8773,-0.4955,0.0052,0.0366,0.0155,-0.0012,-0.0037,-0.0037,4,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.535Z,0.0063,-0.8794,-0.4889,0.008,0.0724,-0.0153,0.0012,-0.0034,-0.0027,4,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.540Z,0.0068,-0.8745,-0.4935,0.008,0.0724,-0.0153,0.0039,-0.0031,-0.0014,4,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.553Z,0.0067,-0.8752,-0.4968,0.0033,0.0278,0.0412,0.0055,-0.0013,-0.0067,4,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.560Z,0.0073,-0.8822,-0.4902,0.0038,0.0401,0.0612,-0.0013,-0.0006,-0.0053,3.99,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.570Z,0.0079,-0.8766,-0.4906,-0.0043,0.1096,-0.013,0.0038,-0.0001,-0.0021,3.99,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.584Z,0.0078,-0.8702,-0.4983,-0.0057,0.0337,0.017,0.004,-0.0011,-0.0033,3.99,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.590Z,0.0057,-0.8764,-0.4906,-0.0051,-0.0054,0.0752,0.0015,-0.002,-0.0036,3.99,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.600Z,0.0066,-0.8769,-0.492,0.0137,0.0526,-0.0027,0.0031,-0.0024,-0.0048,3.98,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.612Z,0.0065,-0.8734,-0.4958,0.0027,0.0477,0.0242,0.0068,-0.0036,-0.0059,3.98,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.621Z,0.0076,-0.8737,-0.4917,0.0063,0.0115,0.0535,0.0023,-0.002,-0.0038,3.98,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.632Z,0.0078,-0.8787,-0.4905,-0.0076,0.029,0.0073,0.002,-0.0038,-0.0042,3.98,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.640Z,0.0074,-0.8747,-0.4947,-0.0076,0.0709,0.0101,0.0037,-0.0005,-0.0051,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.651Z,0.007,-0.874,-0.4939,-0.0021,0.0241,0.0467,0.0014,-0.0009,-0.0027,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.660Z,0.0076,-0.8788,-0.4903,0.0006,0.0316,0.0317,0.0015,-0.0029,-0.0029,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.670Z,0.0073,-0.8757,-0.4926,-0.0048,0.0724,-0.0013,0.0021,-0.0006,-0.0036,3.97,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.681Z,0.0077,-0.8757,-0.4931,-0.0017,0.0345,0.0296,0.0017,-0.0022,-0.0039,3.97,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.690Z,0.007,-0.8751,-0.4887,-0.0046,0.0452,0.0211,0.004,-0.0022,-0.0048,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.702Z,0.0072,-0.8751,-0.492,0.0039,0.0333,-0.016,0.0004,-0.0002,-0.004,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.710Z,0.0074,-0.8769,-0.4974,-0.0027,0.0378,0.0263,0.0018,-0.0019,-0.0045,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.720Z,0.007,-0.8748,-0.4947,-0.0031,0.0537,0.0733,0.002,0,-0.0046,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.735Z,0.0067,-0.8759,-0.4926,0.0042,0.0491,0.0236,0.0004,-0.0025,-0.0019,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.740Z,0.0066,-0.8783,-0.4953,0.0042,0.0491,0.0236,0.0006,-0.0037,-0.0051,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:00.750Z,0.0071,-0.8754,-0.4926,0.0025,0.0635,0.0493,0.0024,-0.0037,-0.0039,3.97,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.761Z,0.0078,-0.8779,-0.4922,-0.0005,0.0396,0.0189,0.0024,-0.002,-0.0019,3.96,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.770Z,0.0077,-0.8745,-0.4908,-0.008,0.0623,0.0153,0.0024,-0.002,-0.0019,3.96,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.782Z,0.0063,-0.8732,-0.4954,-0.004,0.0226,0.0079,0.0031,-0.0048,-0.0064,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.790Z,0.0058,-0.8736,-0.4945,0.0069,0.0194,0.0528,0.0033,-0.0065,-0.0055,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.801Z,0.0062,-0.872,-0.4913,0.0122,0.0152,0.0339,0.0038,-0.0043,-0.0039,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.810Z,0.0067,-0.8754,-0.4954,0.0079,0.0088,0.0116,0.0042,-0.002,-0.0045,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.820Z,0.0069,-0.881,-0.4937,0.0018,0.0422,0.0558,0.0003,-0.0028,-0.0061,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.832Z,0.0072,-0.8843,-0.4881,-0.0005,0.1006,0.0219,-0.0002,0.0002,-0.0017,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.840Z,0.0072,-0.8779,-0.4971,-0.0014,0.1215,-0.0138,0.0043,-0.0032,-0.0067,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.851Z,0.0061,-0.8725,-0.4939,0.0001,0.0516,0.0736,0.0044,-0.0023,-0.0025,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.860Z,0.0063,-0.8837,-0.4817,0.0114,0.0144,0.0164,-0.0018,-0.0031,-0.0015,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.870Z,0.0073,-0.8741,-0.4927,0.005,0.1306,-0.0838,0.006,-0.0043,-0.0053,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.884Z,0.006,-0.8623,-0.4995,0.0007,-0.009,0.045,0.0025,-0.0015,-0.0019,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.890Z,0.0066,-0.8814,-0.4883,0.0105,-0.0676,0.0798,-0.0003,-0.0002,-0.0039,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.901Z,0.0055,-0.8767,-0.4901,0.0048,0.1031,-0.0304,0.003,-0.0032,-0.0064,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.910Z,0.0067,-0.8774,-0.4995,0.0158,0.0396,0.01,0,-0.0035,-0.0032,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.920Z,0.0071,-0.8824,-0.4933,0.0028,0.0724,0.0923,0.0021,-0.0048,-0.0058,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.931Z,0.0054,-0.875,-0.4906,0.0025,0.1003,0.0166,0.0036,-0.0031,-0.003,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.941Z,0.0054,-0.8741,-0.4973,0.0188,0.0308,0.0094,0.0038,-0.001,-0.0048,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.951Z,0.0064,-0.8737,-0.4953,0.0154,0.027,0.0687,0.0038,-0.0023,-0.0009,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.960Z,0.008,-0.8745,-0.4902,0.0059,0.0219,0.0403,0.004,-0.0008,-0.0047,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.969Z,0.0076,-0.8738,-0.4933,-0.0089,0.0305,-0.0006,0.0037,-0.0024,-0.0014,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.983Z,0.0066,-0.8774,-0.4898,-0.0039,0.0236,0.0298,0.0002,-0.0037,-0.0039,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:00.989Z,0.0063,-0.8774,-0.4886,0.0062,0.064,-0.0123,0.003,-0.0023,-0.0068,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.001Z,0.006,-0.8713,-0.4985,0.0107,0.0473,-0.0086,0.0041,-0.0008,-0.0043,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.010Z,0.0064,-0.8762,-0.4976,0.0082,0.0001,0.0892,-0.0002,-0.0006,-0.0036,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.020Z,0.0067,-0.8802,-0.4859,0.0066,0.0537,0.0597,0,-0.0025,-0.0029,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.031Z,0.0068,-0.8726,-0.4931,0.0021,0.0838,-0.0475,0.0042,-0.0001,-0.0043,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.041Z,0.0074,-0.8692,-0.4974,0.0022,-0.0009,0.0423,0.0027,-0.0022,-0.0031,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.051Z,0.0061,-0.8765,-0.4841,-0.0032,-0.0162,0.057,0.0028,0.0003,-0.0049,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.060Z,0.0067,-0.8779,-0.4925,0.0106,0.0596,-0.0699,0.004,-0.0036,-0.0008,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.070Z,0.0084,-0.8746,-0.5034,0.0001,0.0551,0.0447,0.005,-0.0017,-0.0067,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.084Z,0.0061,-0.8778,-0.4891,0.0123,0.0702,-0.0253,0.0008,-0.0006,-0.0046,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.090Z,0.0061,-0.8802,-0.4922,0.0123,0.0702,-0.0253,0.0021,-0.0045,-0.0027,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.101Z,0.0072,-0.8718,-0.5006,0.0086,0.0791,0.036,0.0021,-0.0035,-0.0048,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.110Z,0.0066,-0.8699,-0.488,0.0002,-0.0061,0.0907,0.0026,-0.0024,-0.0031,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.120Z,0.0068,-0.8751,-0.4902,0.0038,-0.0066,-0.0364,0.0052,-0.0027,-0.0056,3.97,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.131Z,0.0065,-0.8667,-0.4997,0.0028,0.0282,0.0153,0.0058,-0.0021,-0.0063,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.140Z,0.0057,-0.8759,-0.4931,0.0055,-0.0472,0.0888,0.0018,-0.0048,-0.0043,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.151Z,0.0066,-0.8808,-0.4884,0.0156,0.0618,0.0128,0.0045,0.0002,-0.0035,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.160Z,0.0084,-0.8765,-0.4983,0.0053,0.08,-0.0127,0.0034,-0.0014,-0.0045,3.96,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.169Z,0.0092,-0.8823,-0.4958,-0.0163,0.0574,0.0872,0.0038,-0.0023,-0.0041,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.181Z,0.008,-0.879,-0.4882,-0.0196,0.1108,0.0395,0.0035,-0.0042,-0.0055,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.190Z,0.0074,-0.8729,-0.4939,-0.0067,0.0642,-0.0214,0.0051,-0.0008,-0.0028,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.202Z,0.0079,-0.8714,-0.4942,-0.0047,0.0084,0.0449,0.0046,-0.0037,-0.0061,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.210Z,0.0081,-0.8762,-0.4854,-0.0061,0.0034,0.0264,0.0046,-0.0055,-0.0006,3.95,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.219Z,0.009,-0.8751,-0.4891,-0.0103,0.0519,-0.0534,0.0046,-0.0031,-0.0049,3.95,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.234Z,0.0094,-0.8717,-0.498,-0.0189,0.0118,0.0763,0.003,-0.0017,-0.0045,3.95,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.239Z,0.0084,-0.882,-0.4936,-0.0189,0.0118,0.0763,0.001,-0.0005,-0.0028,3.95,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.250Z,0.006,-0.8799,-0.4914,-0.0087,0.1085,0.0233,0.0015,-0.0022,-0.0046,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.260Z,0.0064,-0.877,-0.4978,0.0114,0.0732,0.0167,0.0019,-0.0042,-0.0027,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.270Z,0.0074,-0.8776,-0.4912,0.0051,0.0597,0.0746,0.0045,-0.0001,-0.0043,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.281Z,0.0063,-0.8746,-0.4874,0.0003,0.0526,-0.0081,0.0008,-0.002,-0.0042,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.290Z,0.0061,-0.8732,-0.4957,0.007,0.0344,-0.0195,0.0056,-0.0034,-0.0042,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.303Z,0.0049,-0.8624,-0.4957,0.0131,0.0029,0.0558,0.0046,-0.0009,-0.0054,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.310Z,0.0065,-0.8782,-0.4932,0.0212,-0.0881,0.0474,0.0006,-0.0021,-0.0046,3.96,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.320Z,0.0053,-0.8812,-0.4941,0.0053,0.0898,0.0278,0.0051,-0.0033,-0.0039,3.97,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.334Z,0.0045,-0.8733,-0.4969,0.0275,0.0275,0.0638,0.0027,-0.0036,-0.0034,3.97,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.340Z,0.0052,-0.8845,-0.4937,0.0275,0.0275,0.0638,0.0036,-0.0041,-0.0027,3.97,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.350Z,0.0039,-0.8767,-0.4905,0.02,0.1334,0.0263,0.0053,-0.0047,-0.006,3.97,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.360Z,0.0042,-0.8618,-0.4933,0.0353,0.0263,0.0045,0.0093,-0.0042,-0.006,3.97,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.370Z,0.0103,-0.8918,-0.5087,0.0222,-0.0873,0.048,0.0054,-0.0036,0.0016,3.97,60.63,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.381Z,0.007,-0.8744,-0.4715,-0.0336,0.2313,0.159,0.0083,-0.0013,-0.0074,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.391Z,0.0063,-0.8738,-0.4849,0.0121,-0.0318,-0.2184,0.0021,-0.0031,-0.0076,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.401Z,0.0085,-0.8745,-0.5101,-0.0023,0.0717,0.0078,0.013,0.0006,-0.0085,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.410Z,0.0058,-0.8657,-0.4824,-0.0089,-0.0185,0.1813,-0.008,-0.001,-0.0023,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.420Z,0.0082,-0.9115,-0.4832,0.0113,-0.0002,-0.0983,-0.0021,0.0007,-0.0002,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.431Z,0.0069,-0.8605,-0.4972,-0.0092,0.3866,-0.0517,0.0052,-0.0034,-0.0043,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.440Z,0.0093,-0.8673,-0.5012,0.0077,-0.1764,0.0774,-0.0045,-0.0028,-0.0031,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.451Z,0.0078,-0.8939,-0.4897,-0.0252,0.0332,0.1006,0,-0.001,-0.005,3.97,60.65,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.460Z,0.0014,-0.8683,-0.4774,0.0022,0.1864,-0.0242,-0.0064,0.0022,-0.0012,3.96,60.65,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.469Z,0.0066,-0.8725,-0.5001,0.0547,-0.0325,-0.1196,0.0146,-0.0016,-0.0049,3.96,60.65,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.483Z,0.0067,-0.8646,-0.5101,0.0067,-0.0568,0.161,0.0077,-0.0054,-0.0041,3.96,60.65,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.490Z,0.0039,-0.8928,-0.4809,0.0067,-0.0568,0.161,-0.0039,-0.0024,-0.0026,3.96,60.65,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.501Z,0.0073,-0.8868,-0.4942,0.0331,0.2425,-0.1043,0.0056,-0.0038,-0.004,3.96,60.65,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.510Z,0.0081,-0.8575,-0.5066,-0.0024,0.0925,0.0707,0.001,-0.0014,-0.0049,3.97,60.65,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.519Z,0.0077,-0.8848,-0.486,-0.0123,-0.1225,0.1473,-0.0042,-0.002,-0.0033,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.533Z,0.0055,-0.8834,-0.4911,0.0194,0.0864,0.0276,0.0074,-0.0033,-0.0038,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.540Z,0.0049,-0.8647,-0.4981,0.0194,0.0864,0.0276,0.0077,-0.0039,-0.003,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.551Z,0.008,-0.8772,-0.4842,0.0211,-0.0675,0.0623,0.0042,-0.0035,-0.0039,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.560Z,0.0087,-0.8806,-0.4869,-0.0108,0.0763,-0.0668,0.0086,-0.0026,-0.0042,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.570Z,0.0076,-0.8719,-0.504,-0.0173,0.0699,-0.011,0.0012,-0.002,0.0004,3.97,60.64,0.84,135,8,7,1,Bench,1
2026-03-27T04:12:01.583Z,0.0091,-0.9039,-0.4927,-0.0183,0.3315,-0.0105,-0.0059,-0.0021,-0.0032,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.590Z,0.0044,-0.8853,-0.4811,-0.0183,0.3315,-0.0105,-0.0002,-0.0007,-0.0029,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.601Z,0.0042,-0.8888,-0.5016,0.0334,0.102,-0.0725,-0.0069,-0.0048,-0.0013,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.610Z,0.0025,-0.8943,-0.4888,0.025,0.2022,0.1191,-0.0097,-0.0018,-0.0036,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.620Z,0.0012,-0.8914,-0.4822,0.0523,0.2031,-0.0467,-0.0127,-0.005,0.001,3.98,60.64,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.631Z,0.0018,-0.8908,-0.4958,0.0512,0.2213,-0.0623,-0.0021,-0.0028,-0.0036,3.98,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.640Z,-0.0011,-0.8442,-0.502,0.0536,0.1359,0.0525,0.0015,-0.0028,-0.0023,3.99,60.63,0.83,135,8,7,1,Bench,1
2026-03-27T04:12:01.651Z,0.0032,-0.8904,-0.5084,0.0753,-0.2665,0.1266,-0.012,0.0011,0.0036,3.99,60.63,0.82,135,8,7,1,Bench,1
2026-03-27T04:12:01.660Z,-0.004,-0.8916,-0.4926,0.0339,0.2539,0.1629,-0.0181,0.0021,-0.0051,3.99,60.62,0.82,135,8,7,1,Bench,1
2026-03-27T04:12:01.670Z,-0.0045,-0.8887,-0.5082,0.1234,0.1483,0.0004,-0.0108,0.0009,0.0012,4,60.62,0.82,135,8,7,1,Bench,1
2026-03-27T04:12:01.683Z,0.008,-0.9183,-0.5342,-0.0077,0.4374,0.3941,0.003,0.0017,-0.0061,4,60.61,0.81,135,8,7,1,Bench,1
2026-03-27T04:12:01.690Z,0.0047,-0.8827,-0.4888,-0.0077,0.4374,0.3941,0.0111,-0.001,-0.0032,4,60.61,0.81,135,8,7,1,Bench,1
2026-03-27T04:12:01.703Z,0.0141,-0.8835,-0.4946,-0.0816,0.1155,0.104,0.0454,-0.0003,0.0056,4.01,60.6,0.81,135,8,7,1,Bench,1
2026-03-27T04:12:01.710Z,0.0179,-0.8431,-0.5361,-0.0816,0.1155,0.104,0.1162,-0.0031,-0.0001,4.01,60.6,0.81,135,8,7,1,Bench,1
2026-03-27T04:12:01.720Z,0.0164,-0.7993,-0.5521,-0.1041,-0.3751,0.4731,0.1794,-0.0081,0.0139,4.02,60.6,0.81,135,8,7,1,Bench,1
2026-03-27T04:12:01.733Z,0.0241,-0.8573,-0.556,-0.1796,-0.152,0.7253,0.3152,-0.0077,0.0293,4.03,60.64,0.8,135,8,7,1,Bench,1
