time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T23:06:12.294Z,0.0441,0.6719,-0.785,-0.0605,-0.0691,0.0567,-0.1916,-0.0039,-0.0161,-133.17,-40.45,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.304Z,0.0417,0.6548,-0.735,-0.0299,0.1826,-0.3056,-0.2434,-0.0022,-0.0187,-133.18,-40.58,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.317Z,0.0414,0.6406,-0.7237,-0.0225,0.3154,-0.3437,-0.2851,-0.0045,-0.0188,-133.19,-40.72,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.324Z,0.0414,0.6406,-0.7237,-0.0574,0.078,-0.1188,-0.296,-0.0018,-0.0201,-133.2,-40.87,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.334Z,0.044,0.6638,-0.7485,-0.0715,-0.0334,0.159,-0.272,-0.0025,-0.0163,-133.2,-41.02,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.346Z,0.0448,0.6784,-0.779,-0.0774,-0.0714,0.3234,-0.2401,-0.0056,-0.0167,-133.21,-41.18,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.356Z,0.0452,0.6834,-0.7843,-0.0806,-0.1254,0.3949,-0.2058,-0.0051,-0.0123,-133.22,-41.32,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.366Z,0.0431,0.6835,-0.7758,-0.0689,-0.1328,0.3967,-0.1797,-0.004,-0.0125,-133.22,-41.46,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.374Z,0.0431,0.6835,-0.7758,-0.0524,-0.1032,0.2562,-0.17,-0.0037,-0.0108,-133.22,-41.59,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.384Z,0.0413,0.677,-0.7543,-0.038,0.0298,0.0563,-0.1746,-0.0058,-0.0111,-133.23,-41.72,2.86,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.396Z,0.0393,0.6609,-0.7376,-0.0309,0.1444,-0.014,-0.1826,-0.0063,-0.0119,-133.23,-41.85,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.405Z,0.0385,0.6636,-0.7381,-0.0222,0.1192,0.0285,-0.1929,-0.0064,-0.0121,-133.24,-41.98,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.418Z,0.0393,0.6583,-0.7245,-0.0193,0.156,-0.0273,-0.2146,-0.0084,-0.0129,-133.24,-42.11,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.424Z,0.0393,0.6583,-0.7245,-0.0263,0.2289,-0.1493,-0.2428,-0.0049,-0.0138,-133.24,-42.23,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.436Z,0.0417,0.6702,-0.7324,-0.0446,0.2129,-0.0939,-0.2511,-0.0029,-0.0133,-133.25,-42.35,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.446Z,0.0408,0.6826,-0.7462,-0.0461,0.0237,0.1149,-0.2529,-0.0072,-0.016,-133.26,-42.47,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.456Z,0.0435,0.6818,-0.7569,-0.0544,0.0307,0.2063,-0.2407,-0.0037,-0.0158,-133.27,-42.59,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.466Z,0.0459,0.6961,-0.7815,-0.087,-0.0155,0.4104,-0.1964,-0.0043,-0.0111,-133.28,-42.71,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.476Z,0.0463,0.718,-0.8084,-0.0969,-0.1862,0.6686,-0.0991,-0.0062,-0.0057,-133.28,-42.84,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.485Z,0.0449,0.7287,-0.8131,-0.1038,-0.4159,0.97,0.0045,-0.0063,-0.004,-133.29,-42.95,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.496Z,0.0408,0.68,-0.7267,-0.0558,-0.1466,0.3572,-0.0144,-0.004,-0.0047,-133.29,-43.05,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.506Z,0.039,0.6656,-0.7143,-0.0389,0.1356,-0.0327,-0.0243,0.0003,0.0007,-133.29,-43.15,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.518Z,0.0379,0.6697,-0.7227,-0.0155,0.2502,-0.1366,-0.026,0.0002,-0.0036,-133.29,-43.23,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.524Z,0.0379,0.6697,-0.7227,-0.0253,0.05,0.1595,-0.0199,-0.0059,-0.0055,-133.29,-43.31,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.536Z,0.037,0.6788,-0.7278,-0.0123,-0.0062,0.1646,-0.0246,-0.0017,-0.0032,-133.29,-43.37,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.546Z,0.0378,0.6783,-0.7217,-0.0119,0.1148,-0.0278,-0.0311,-0.0035,-0.0057,-133.28,-43.42,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.556Z,0.0394,0.6884,-0.7343,-0.0219,0.0488,0.0315,-0.0338,-0.0007,-0.0049,-133.28,-43.45,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.566Z,0.0403,0.6879,-0.736,-0.0385,0.0005,0.1203,-0.0345,-0.003,-0.008,-133.28,-43.47,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.575Z,0.0415,0.6851,-0.7321,-0.042,0.0313,0.1064,-0.0409,0.0015,-0.0053,-133.28,-43.49,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.585Z,0.0436,0.6866,-0.731,-0.0695,0.0256,0.0982,-0.0333,-0.0027,-0.0078,-133.28,-43.51,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.595Z,0.0435,0.6844,-0.7204,-0.0742,0.0523,0.0114,-0.0327,-0.0007,-0.0069,-133.28,-43.53,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.605Z,0.0433,0.6847,-0.7219,-0.0725,0.0586,-0.0303,-0.0385,-0.0026,-0.006,-133.28,-43.55,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.616Z,0.0428,0.6933,-0.7276,-0.0701,0.0135,0.0288,-0.0347,-0.0015,-0.0099,-133.28,-43.57,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.625Z,0.0408,0.691,-0.722,-0.0568,-0.0267,0.0334,-0.0404,-0.0001,-0.0064,-133.28,-43.59,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.635Z,0.0388,0.6877,-0.7233,-0.0375,0.0211,-0.0058,-0.0421,0.0029,-0.0096,-133.28,-43.61,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.645Z,0.0387,0.6903,-0.7288,-0.0285,0.0249,0.0486,-0.0379,0.0016,-0.0099,-133.28,-43.63,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.655Z,0.0376,0.6871,-0.7232,-0.0223,0.0189,0.0618,-0.0373,-0.0016,-0.0099,-133.28,-43.65,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.666Z,0.0367,0.6869,-0.7167,-0.0129,0.0605,-0.0287,-0.0356,0.0004,-0.0078,-133.29,-43.67,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.675Z,0.0366,0.6896,-0.7229,-0.0056,0.0348,-0.0188,-0.0365,0.0008,-0.0085,-133.3,-43.7,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.685Z,0.0399,0.6843,-0.727,-0.0216,0.0407,0.0621,-0.0383,-0.0003,-0.009,-133.3,-43.72,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.695Z,0.0416,0.6831,-0.7154,-0.0528,0.1151,0.0072,-0.0405,0.0011,-0.0096,-133.31,-43.74,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.705Z,0.0424,0.6983,-0.7218,-0.0612,0.0289,-0.0351,-0.0318,-0.0016,-0.0107,-133.32,-43.77,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.716Z,0.0419,0.709,-0.728,-0.0638,-0.112,0.0622,-0.0319,0.0021,-0.0083,-133.33,-43.79,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.725Z,0.0417,0.7051,-0.7269,-0.0582,-0.1623,0.0861,-0.0299,0.0013,-0.0105,-133.34,-43.81,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.735Z,0.0417,0.6932,-0.7237,-0.0561,-0.0411,0.0477,-0.0319,0.0002,-0.0072,-133.35,-43.83,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.745Z,0.0403,0.6896,-0.7289,-0.0524,0.0292,0.0685,-0.0309,-0.0001,-0.0088,-133.36,-43.85,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.755Z,0.0399,0.6899,-0.7304,-0.0416,0.0474,0.113,-0.0309,0.0003,-0.0066,-133.38,-43.88,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.765Z,0.039,0.6945,-0.7274,-0.0351,0.0283,0.1048,-0.0253,-0.0014,-0.0061,-133.39,-43.9,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.776Z,0.0384,0.6981,-0.7189,-0.0283,-0.0247,0.0539,-0.0334,-0.0024,-0.0084,-133.39,-43.92,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.788Z,0.0381,0.6907,-0.7074,-0.0252,-0.0083,-0.0542,-0.0433,-0.0024,-0.0087,-133.4,-43.94,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.795Z,0.0383,0.6679,-0.6899,-0.024,0.1378,-0.1589,-0.0716,-0.0038,-0.0105,-133.42,-43.96,2.85,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.805Z,0.0375,0.6438,-0.6484,-0.0247,0.4172,-0.4494,-0.1522,-0.005,-0.0109,-133.42,-43.98,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.816Z,0.0336,0.6373,-0.5952,0.0034,0.574,-0.935,-0.2735,-0.0014,-0.0203,-133.43,-44.02,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.825Z,0.0357,0.6553,-0.6265,0.0114,0.5754,-1.1571,-0.3607,-0.0015,-0.0233,-133.44,-44.07,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.835Z,0.04,0.7033,-0.7262,-0.0216,0.2513,-0.3521,-0.3507,-0.0028,-0.0227,-133.45,-44.14,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.845Z,0.0439,0.7508,-0.7944,-0.0761,-0.2483,0.594,-0.2689,-0.0066,-0.0186,-133.46,-44.23,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.855Z,0.0452,0.7565,-0.7961,-0.0862,-0.5136,0.9236,-0.1758,-0.0028,-0.014,-133.47,-44.33,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.866Z,0.0448,0.7366,-0.7666,-0.1047,-0.3986,0.7625,-0.1126,-0.0003,-0.0116,-133.47,-44.43,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.875Z,0.0428,0.7153,-0.7356,-0.0838,-0.1686,0.4442,-0.0916,-0.0028,-0.0075,-133.48,-44.54,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.885Z,0.0435,0.703,-0.7151,-0.0781,0.0253,0.1821,-0.0931,-0.0059,-0.0059,-133.49,-44.66,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.895Z,0.0424,0.7257,-0.7241,-0.081,-0.0038,0.1055,-0.0607,-0.0035,-0.0076,-133.5,-44.77,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.905Z,0.0415,0.7528,-0.7559,-0.0701,-0.3378,0.387,0.0263,-0.0059,-0.0068,-133.51,-44.88,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.916Z,0.0377,0.7024,-0.6915,-0.0432,-0.2322,0.2512,0.0012,-0.0041,-0.0014,-133.52,-44.97,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.925Z,0.0379,0.7031,-0.7045,-0.0251,0.1089,-0.1165,0.011,-0.0048,-0.0014,-133.53,-45.05,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.935Z,0.0378,0.699,-0.7081,-0.0314,0.0982,0.015,0.0121,-0.0017,-0.0008,-133.55,-45.1,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.945Z,0.0379,0.702,-0.7164,-0.0273,0.0844,0.1021,0.0104,-0.0034,-0.0028,-133.56,-45.14,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.955Z,0.0387,0.7146,-0.7171,-0.0324,0.0099,0.1315,0.0176,-0.0034,-0.0018,-133.57,-45.16,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.966Z,0.0393,0.7154,-0.7053,-0.0436,-0.0717,0.0793,0.021,-0.0031,-0.003,-133.58,-45.18,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.975Z,0.0386,0.7122,-0.6958,-0.0396,-0.0457,-0.0566,0.0189,-0.0021,-0.0007,-133.58,-45.18,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.985Z,0.0396,0.7075,-0.7018,-0.0424,-0.0058,-0.0694,0.0142,-0.0026,0.0002,-133.59,-45.18,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:12.995Z,0.0402,0.7055,-0.7108,-0.0491,0.0253,0.0272,0.0036,-0.003,-0.004,-133.6,-45.18,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.005Z,0.0408,0.7017,-0.706,-0.0572,0.0425,0.0623,-0.0027,-0.0054,-0.0033,-133.6,-45.17,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.016Z,0.0408,0.6911,-0.694,-0.0572,0.1342,-0.0643,-0.0217,-0.0018,-0.0039,-133.61,-45.17,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.025Z,0.0395,0.6929,-0.6852,-0.0581,0.161,-0.0956,-0.0504,-0.005,-0.0044,-133.61,-45.17,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.036Z,0.0349,0.6642,-0.6144,-0.0244,0.2548,-0.4383,-0.1518,-0.0049,-0.0103,-133.62,-45.17,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.045Z,0.0292,0.6182,-0.532,0.0305,0.7268,-1.336,-0.3368,-0.0039,-0.0239,-133.62,-45.19,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.055Z,0.0305,0.6232,-0.55,0.0544,1.009,-1.6838,-0.5058,-0.0057,-0.029,-133.63,-45.23,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.068Z,0.035,0.6785,-0.6429,0.0142,0.6949,-1.0065,-0.5752,-0.0062,-0.0323,-133.64,-45.31,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.075Z,0.0401,0.7411,-0.7412,-0.0338,0.1122,0.0398,-0.5285,-0.0033,-0.0283,-133.65,-45.42,2.84,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.085Z,0.0421,0.7785,-0.7885,-0.0788,-0.3862,0.8549,-0.4268,-0.0068,-0.0248,-133.66,-45.56,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.095Z,0.0411,0.7724,-0.769,-0.0805,-0.503,0.9921,-0.3419,-0.0047,-0.0214,-133.67,-45.72,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.105Z,0.0398,0.7445,-0.7261,-0.062,-0.2862,0.6339,-0.3084,-0.0039,-0.0202,-133.68,-45.9,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.116Z,0.0401,0.7302,-0.7005,-0.0653,-0.0086,0.3066,-0.2895,-0.0046,-0.0189,-133.7,-46.09,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.124Z,0.0378,0.7368,-0.6983,-0.0533,0.0328,0.1763,-0.2646,-0.0044,-0.0134,-133.71,-46.3,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.135Z,0.0379,0.7546,-0.7168,-0.0434,-0.1011,0.3085,-0.2234,-0.0051,-0.0147,-133.73,-46.52,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.145Z,0.0396,0.7601,-0.7285,-0.0517,-0.2002,0.4802,-0.1705,-0.0029,-0.0121,-133.75,-46.73,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.155Z,0.0416,0.7701,-0.7472,-0.076,-0.2531,0.6194,-0.0971,-0.0071,-0.0099,-133.76,-46.93,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.166Z,0.0417,0.7767,-0.7578,-0.0851,-0.3611,0.8226,-0.0022,-0.0019,-0.0024,-133.78,-47.1,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.174Z,0.0384,0.7399,-0.6964,-0.0728,-0.2611,0.6369,-0.0013,-0.0005,-0.0043,-133.79,-47.24,2.83,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.185Z,0.037,0.73,-0.6746,-0.0384,0.1442,-0.0298,0.0046,-0.0034,-0.0063,-133.81,-47.35,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.194Z,0.0369,0.7354,-0.6797,-0.0409,0.0222,0.0892,-0.0074,-0.0019,-0.0053,-133.82,-47.44,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.204Z,0.036,0.727,-0.6683,-0.0332,0.0732,0.0135,-0.0158,-0.0024,-0.0076,-133.83,-47.51,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.216Z,0.034,0.7115,-0.6512,-0.0173,0.1876,-0.1206,-0.0409,-0.0025,-0.0067,-133.84,-47.56,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.224Z,0.0344,0.7003,-0.6367,-0.0139,0.3421,-0.2796,-0.0869,-0.001,-0.0096,-133.85,-47.61,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.235Z,0.0331,0.693,-0.6136,-0.0093,0.4259,-0.433,-0.1577,-0.0059,-0.0134,-133.86,-47.64,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.244Z,0.0328,0.6923,-0.595,0.0041,0.5092,-0.6821,-0.248,-0.0029,-0.0174,-133.87,-47.68,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.254Z,0.0352,0.7175,-0.6169,-0.0095,0.4056,-0.655,-0.3053,-0.0022,-0.0208,-133.87,-47.72,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.266Z,0.0374,0.7519,-0.6684,-0.0392,0.106,-0.2403,-0.3073,-0.0033,-0.0236,-133.88,-47.78,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.274Z,0.0414,0.7749,-0.7207,-0.0624,-0.171,0.3078,-0.2569,-0.0027,-0.016,-133.89,-47.86,2.82,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.285Z,0.0424,0.7871,-0.7545,-0.0984,-0.3269,0.7963,-0.1707,-0.0027,-0.0147,-133.9,-47.95,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.295Z,0.0432,0.7849,-0.7475,-0.1061,-0.3731,0.9362,-0.0827,-0.0045,-0.0075,-133.91,-48.04,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.304Z,0.0402,0.7681,-0.7056,-0.0925,-0.275,0.6853,-0.0372,-0.0024,-0.0072,-133.93,-48.14,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.316Z,0.0372,0.7466,-0.6491,-0.0629,-0.0526,0.1606,-0.0431,-0.0038,-0.0067,-133.94,-48.24,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.324Z,0.0349,0.7316,-0.6078,-0.0339,0.1086,-0.3105,-0.0888,-0.0044,-0.0108,-133.94,-48.34,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.335Z,0.0315,0.6914,-0.544,-0.0147,0.3581,-0.7641,-0.2142,-0.0047,-0.0169,-133.95,-48.44,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.344Z,0.0276,0.6408,-0.4736,0.028,0.8855,-1.4898,-0.4232,-0.006,-0.0274,-133.96,-48.54,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.354Z,0.0255,0.6401,-0.4735,0.0541,1.235,-1.8608,-0.6359,-0.0054,-0.0353,-133.97,-48.66,2.81,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.366Z,0.0255,0.6859,-0.5267,0.0618,0.9882,-1.4447,-0.7819,-0.0048,-0.0444,-133.98,-48.81,2.8,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.374Z,0.0291,0.7375,-0.593,0.0403,0.5614,-0.8179,-0.8415,-0.0077,-0.0473,-133.99,-48.98,2.8,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.385Z,0.0319,0.7961,-0.6674,0.0076,0.0578,-0.0264,-0.8053,-0.005,-0.0435,-134,-49.19,2.8,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.394Z,0.0377,0.8418,-0.7268,-0.0414,-0.4369,0.7036,-0.7015,-0.0088,-0.0422,-134,-49.44,2.8,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.404Z,0.0424,0.8606,-0.7593,-0.0966,-0.7087,1.2157,-0.5526,-0.0031,-0.0353,-134.01,-49.71,2.8,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.416Z,0.043,0.8559,-0.7625,-0.1346,-0.7576,1.4353,-0.3994,-0.007,-0.0252,-134.03,-50.02,2.8,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.424Z,0.0433,0.8307,-0.7419,-0.125,-0.5575,1.3386,-0.2714,-0.005,-0.0192,-134.04,-50.34,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.434Z,0.0416,0.8249,-0.708,-0.1311,-0.351,1.0936,-0.1703,-0.0025,-0.0119,-134.06,-50.66,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.444Z,0.0397,0.8298,-0.6766,-0.1032,-0.3948,0.7579,-0.1024,-0.0033,-0.0114,-134.07,-50.97,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.454Z,0.0392,0.8227,-0.6544,-0.0925,-0.3599,0.5008,-0.0553,-0.0042,-0.0051,-134.08,-51.26,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.466Z,0.0387,0.8202,-0.6426,-0.092,-0.31,0.3316,-0.014,-0.0036,-0.005,-134.1,-51.51,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.474Z,0.0368,0.8048,-0.6274,-0.0794,-0.2534,0.2465,0.0011,-0.0017,-0.0044,-134.11,-51.71,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.484Z,0.0346,0.7929,-0.6176,-0.056,-0.0553,0.0404,-0.0005,-0.0023,-0.0056,-134.11,-51.86,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.494Z,0.0339,0.7806,-0.6199,-0.044,-0.0011,0.0852,0.0002,-0.0005,-0.0052,-134.12,-51.97,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.504Z,0.0336,0.7701,-0.6194,-0.0394,0.1763,0.0498,-0.0003,-0.0035,-0.0039,-134.12,-52.05,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.515Z,0.0318,0.7778,-0.6187,-0.0314,0.1574,0.0735,0.0013,-0.0026,-0.0028,-134.13,-52.1,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.524Z,0.0318,0.7838,-0.6177,-0.0136,0.0849,0.0518,0.0059,-0.0042,-0.0049,-134.13,-52.13,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.534Z,0.0322,0.7908,-0.6066,-0.0257,0.0214,0.0039,0.0077,-0.0022,-0.0027,-134.13,-52.14,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.544Z,0.0322,0.7959,-0.6096,-0.0208,-0.0369,-0.071,0.0086,-0.0024,-0.0047,-134.13,-52.15,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.554Z,0.0324,0.7999,-0.6221,-0.0219,-0.0889,0.0314,0.0149,-0.0033,-0.0016,-134.13,-52.15,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.565Z,0.0337,0.7951,-0.6237,-0.0333,-0.0894,0.1129,0.0215,-0.0032,-0.0033,-134.14,-52.15,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.574Z,0.0331,0.7906,-0.6219,-0.0358,-0.0261,0.0854,0.0285,-0.0056,-0.0005,-134.14,-52.15,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.584Z,0.0327,0.787,-0.6157,-0.029,0.0076,0.0625,0.0336,-0.0029,0.0003,-134.14,-52.14,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.594Z,0.0327,0.7877,-0.608,-0.0255,0.0172,-0.0231,0.0368,-0.0052,-0.0013,-134.15,-52.14,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.604Z,0.034,0.7887,-0.6071,-0.0333,-0.0027,-0.0677,0.041,-0.0036,0.0015,-134.16,-52.13,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.615Z,0.0354,0.7842,-0.6123,-0.0459,0.0204,-0.0527,0.0387,-0.0019,-0.0003,-134.16,-52.12,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.624Z,0.0372,0.7841,-0.6146,-0.064,0.0491,-0.0065,0.0354,-0.0014,0.0015,-134.17,-52.1,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.635Z,0.0376,0.7891,-0.6195,-0.0725,0.0074,0.0241,0.041,-0.0045,0.001,-134.17,-52.09,2.78,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.644Z,0.0382,0.785,-0.6151,-0.0773,0.0055,0.0225,0.0346,-0.0046,0.0008,-134.17,-52.07,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.654Z,0.0379,0.7895,-0.6229,-0.082,0.0192,0.026,0.0364,-0.0034,0.0008,-134.18,-52.05,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.665Z,0.0364,0.7907,-0.6233,-0.0702,-0.043,0.0874,0.0372,-0.0048,0,-134.18,-52.04,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.674Z,0.0352,0.7838,-0.617,-0.0557,-0.0036,0.0406,0.0393,-0.0058,-0.0015,-134.19,-52.02,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.685Z,0.0337,0.7792,-0.6186,-0.0429,0.0633,-0.0004,0.0359,-0.0068,-0.0012,-134.19,-52,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.694Z,0.0336,0.779,-0.6234,-0.0368,0.0773,0.0517,0.0343,-0.0064,-0.0023,-134.2,-51.98,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.704Z,0.0326,0.7777,-0.6237,-0.031,0.0798,0.0728,0.0363,-0.0066,-0.0033,-134.2,-51.96,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.716Z,0.0312,0.7763,-0.62,-0.0197,0.0912,0.0511,0.0338,-0.0035,-0.0019,-134.21,-51.94,2.79,225,5,6,3,Deadlift,1
2026-03-27T23:06:13.724Z,0.0308,0.7757,-0.6166,-0.0055,0.1078,0.0024,0.0256,-0.0029,-0.0024,-134.21,-51.92,2.79,225,5,6,3,Deadlift,1
