time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T23:11:36.591Z,0.1316,1.1547,-2.1667,-1.0179,-12.7235,12.1077,2.0616,0.043,-0.0876,-56.86,16.55,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.602Z,0.1337,0.9706,-2.1914,-1.0331,-9.687,11.7608,3.3771,-0.0293,0.0519,-57.01,14.95,2.31,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.609Z,0.1337,0.9706,-2.1914,-1.0331,-9.687,11.7608,4.4711,-0.0959,0.1193,-57.01,14.95,2.31,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.619Z,0.0882,0.5425,-2.0874,0.0737,-5.9056,9.462,4.9312,-0.0507,0.1731,-57.17,13.77,2.32,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.629Z,-0.0345,0.1752,-1.5381,0.2593,-3.5971,3.1171,4.4364,0.0413,0.1723,-57.35,13.08,2.31,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.641Z,-0.0425,-0.514,0.0543,0.7022,3.797,-11.4499,2.689,0.0181,0.0578,-57.77,13.36,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.650Z,-0.0425,-0.514,0.0543,1.1253,9.6829,-15.3921,0.8192,0.0189,-0.1225,-58.01,14.18,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.659Z,-0.021,-1.192,0.4649,1.1253,9.6829,-15.3921,-0.4701,-0.018,-0.1221,-58.01,14.18,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.671Z,0.0123,-1.1663,-0.4388,0.0727,5.7971,-1.8879,-1.0834,0.0388,-0.0793,-58.53,16.46,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.679Z,0.0252,-0.5937,-0.8709,0.0727,5.7971,-1.8879,-1.0834,0.0388,-0.0793,-58.53,16.46,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.691Z,0.0393,-0.2498,-0.8499,-0.1126,-1.6361,-0.668,-1.6651,-0.0311,-0.0869,-59.07,18.64,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.701Z,0.0763,-0.051,-0.9878,-0.6763,-3.0211,1.5629,-1.2658,-0.0777,-0.095,-59.31,19.42,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.709Z,0.0763,-0.051,-0.9878,-0.6763,-3.0211,1.5629,-0.359,-0.076,-0.0161,-59.31,19.42,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.721Z,-0.0259,0.1756,-1.3241,0.3123,-5.2114,2.6863,0.4664,-0.1948,-0.0477,-59.74,20.16,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.729Z,-0.0259,0.1756,-1.3241,0.3123,-5.2114,2.6863,0.6081,0.1917,-0.0699,-59.74,20.16,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.741Z,-0.037,-0.3861,-0.535,-0.011,1.3684,-3.9404,0.0595,0.0582,0.026,-60.11,19.95,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.752Z,0.0497,-0.2492,-0.8371,-0.0384,-0.5505,0.7076,-0.0273,0.0191,0.0596,-60.29,19.64,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.759Z,0.0497,-0.2492,-0.8371,-0.0384,-0.5505,0.7076,-0.0675,-0.0412,-0.0593,-60.29,19.64,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.771Z,0.0844,-0.4588,-1.1165,-0.3889,0.8104,1.6434,0.0128,-0.0389,-0.0789,-60.65,19.08,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.779Z,0.0844,-0.4588,-1.1165,-0.3889,0.8104,1.6434,0.0486,0.0197,-0.0596,-60.65,19.08,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.791Z,0.0784,-0.3061,-1.0967,-0.3838,-0.8269,1.9162,0.2949,0.0374,-0.0299,-61.01,18.82,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.802Z,0.0298,-0.1473,-1.117,-0.0167,-1.8389,1.6345,0.5442,0.005,0.0068,-61.19,18.85,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.809Z,0.0298,-0.1473,-1.117,-0.0167,-1.8389,1.6345,0.6806,-0.017,0.0068,-61.19,18.85,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.821Z,0.0159,-0.207,-0.9216,0.2091,-0.5929,-0.9286,0.691,-0.0273,0.0101,-61.57,19.1,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.829Z,0.0159,-0.207,-0.9216,0.2091,-0.5929,-0.9286,0.3368,-0.0165,0.0127,-61.57,19.1,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.841Z,0.0262,-0.6518,-0.5556,-0.0469,3.4862,-2.1992,0.0392,0.0518,0.0704,-61.94,19.38,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.850Z,0.0262,-0.6518,-0.5556,0.0623,0.2221,-0.4198,-0.0288,-0.0403,0.0702,-62.11,19.52,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.859Z,0.003,-0.4043,-0.834,0.0623,0.2221,-0.4198,-0.2443,-0.0255,-0.0264,-62.11,19.52,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.871Z,0.0195,-0.4579,-0.8619,-0.0758,0.5002,-0.376,-0.2951,-0.0005,-0.042,-62.45,19.78,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.879Z,0.0195,-0.4579,-0.8619,-0.0758,0.5002,-0.376,-0.4083,0.0263,-0.0309,-62.45,19.78,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.891Z,0.0268,-0.3982,-0.9082,-0.0967,0.6964,-0.1174,-0.4753,0.0092,-0.0003,-62.77,19.95,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.902Z,0.0663,-0.3996,-0.9595,-0.3356,0.2769,0.4098,-0.3725,0.0061,0.0047,-62.92,19.96,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.909Z,0.0663,-0.3996,-0.9595,-0.3356,0.2769,0.4098,-0.1926,0.0086,-0.0427,-62.92,19.96,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.921Z,0.081,-0.2152,-1.0679,-0.4938,-1.3425,1.2766,0.0228,-0.0341,-0.005,-63.22,19.85,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.929Z,0.081,-0.2152,-1.0679,-0.4938,-1.3425,1.2766,0.0036,0.0035,0.0227,-63.22,19.85,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.941Z,0.055,-0.3615,-0.7853,-0.108,0.9282,-1.6002,-0.0618,0.0178,-0.0015,-63.49,19.63,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.953Z,0.0552,-0.485,-0.8568,-0.1805,1.2123,-0.613,-0.1137,0.0035,0.0107,-63.63,19.5,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.959Z,0.0568,-0.3527,-1.0145,-0.1805,1.2123,-0.613,-0.1137,0.0035,0.0107,-63.63,19.5,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.971Z,0.0476,-0.3413,-0.9284,-0.196,0.5529,-0.2702,-0.1265,-0.0131,0.0306,-63.9,19.26,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.980Z,0.0586,-0.3137,-0.9918,-0.196,0.5529,-0.2702,-0.1265,-0.0131,0.0306,-63.9,19.26,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:36.991Z,0.0618,-0.2786,-1.0363,-0.1806,-0.0972,0.1944,-0.0576,0.0263,0.0241,-64.16,19.07,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.003Z,0.0587,-0.3861,-0.9097,-0.2042,0.7803,-0.3698,-0.0885,0.0007,0.0187,-64.29,19.01,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.009Z,0.0587,-0.3861,-0.9097,-0.2042,0.7803,-0.3698,-0.1214,-0.0061,0.0255,-64.29,19.01,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.021Z,0.0531,-0.357,-0.9201,-0.1892,0.3381,-0.2867,-0.2076,0.0051,0.0277,-64.56,18.9,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.029Z,0.0531,-0.357,-0.9201,-0.1892,0.3381,-0.2867,-0.2368,0.016,0.0357,-64.56,18.9,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.040Z,0.0587,-0.2996,-0.9211,-0.1365,-0.2489,-0.3572,-0.249,0.0144,0.018,-64.82,18.76,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.052Z,0.0587,-0.2996,-0.9211,-0.1777,0.5984,-0.5436,-0.3515,0.0048,0.0308,-64.96,18.68,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.058Z,0.0454,-0.327,-0.9069,-0.1777,0.5984,-0.5436,-0.3799,0.0068,0.004,-64.96,18.68,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.070Z,0.0482,-0.3552,-0.9425,-0.1948,0.5283,-0.4833,-0.4846,0.0125,0.0096,-65.21,18.47,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.081Z,0.0595,-0.3292,-0.9527,-0.1925,-0.0826,0.702,-0.3498,-0.005,-0.0017,-65.34,18.34,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.091Z,0.0626,-0.263,-0.9864,-0.2325,-0.2762,-0.0271,-0.3567,0.0178,-0.0073,-65.47,18.2,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.102Z,0.055,-0.3011,-0.953,-0.1785,0.1688,-0.3042,-0.3902,0.0039,-0.0075,-65.6,18.04,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.108Z,0.055,-0.3011,-0.953,-0.1785,0.1688,-0.3042,-0.2542,-0.0283,-0.0195,-65.6,18.04,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.121Z,0.0614,-0.2693,-1.0291,-0.2964,-0.1979,0.5494,-0.2502,-0.0072,0.0042,-65.85,17.68,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.130Z,0.0607,-0.2626,-1.0244,-0.1695,-0.2626,0.7543,-0.2069,0.0112,0.0097,-65.97,17.5,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.140Z,0.0634,-0.2704,-1.0054,-0.268,-0.1893,0.452,-0.1629,0.0092,0.0126,-66.09,17.31,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.152Z,0.0634,-0.2704,-1.0054,-0.1307,-0.272,0.3473,-0.197,0.0031,0.0022,-66.22,17.13,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.160Z,0.0542,-0.2893,-0.9186,-0.1723,0.0733,-0.2691,-0.1862,-0.0197,-0.0022,-66.34,16.96,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.170Z,0.0563,-0.2808,-0.9625,-0.1743,0.0343,-0.0228,-0.2256,0.0102,-0.0014,-66.46,16.79,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.180Z,0.0535,-0.3024,-0.9389,-0.1068,0.3377,-0.4119,-0.248,0.0012,-0.0045,-66.59,16.63,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.190Z,0.0515,-0.3083,-0.8944,-0.1284,0.1663,-0.5503,-0.3045,0.0016,-0.011,-66.72,16.48,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.201Z,0.0526,-0.2662,-0.9433,-0.1544,-0.1513,-0.0402,-0.3337,-0.0019,-0.0167,-66.84,16.33,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.208Z,0.0526,-0.2662,-0.9433,-0.1544,-0.1513,-0.0402,-0.3045,-0.0001,-0.0144,-66.84,16.33,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.220Z,0.057,-0.2269,-1.0218,-0.1936,-0.3695,0.7642,-0.2094,-0.0011,-0.0106,-67.1,16.04,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.230Z,0.0585,-0.2097,-1.0805,-0.211,-0.7081,1.3623,-0.0723,-0.0014,-0.0053,-67.23,15.9,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.240Z,0.0612,-0.1773,-1.1121,-0.2006,-0.6306,1.1624,-0.006,-0.0017,-0.0038,-67.36,15.78,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.251Z,0.0559,-0.2527,-1.011,-0.1688,0.0545,0.2113,-0.0058,-0.0045,-0.0036,-67.5,15.66,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.259Z,0.0559,-0.2527,-1.011,-0.1688,0.0545,0.2113,-0.0501,-0.0024,-0.0087,-67.5,15.66,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.270Z,0.0529,-0.2691,-0.9195,-0.1611,-0.0579,-0.3536,-0.0714,-0.0034,-0.0122,-67.78,15.45,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.279Z,0.0529,-0.2691,-0.9195,-0.1611,-0.0579,-0.3536,0.003,-0.0058,-0.0073,-67.78,15.45,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.290Z,0.0652,-0.2011,-1.0159,-0.2499,-0.414,0.3881,0.036,-0.0043,-0.0087,-68.07,15.3,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.301Z,0.0645,-0.2487,-0.991,-0.2805,0.0227,0.2608,0.0508,-0.0039,-0.0048,-68.22,15.25,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.310Z,0.0677,-0.2841,-0.982,-0.2748,0.1992,0.0922,0.0193,-0.0039,-0.0097,-68.37,15.22,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.320Z,0.0661,-0.2584,-0.9762,-0.2594,-0.2381,0.1671,0.0333,-0.0035,-0.0093,-68.51,15.21,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.329Z,0.0661,-0.2584,-0.9762,-0.2594,-0.2381,0.1671,0.0461,-0.0099,-0.0131,-68.51,15.21,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.340Z,0.0654,-0.2372,-0.9611,-0.262,-0.0792,-0.1179,0.0318,-0.0042,-0.0115,-68.81,15.21,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.352Z,0.0654,-0.2372,-0.9611,-0.2239,0.4179,-0.5042,-0.0439,-0.0043,-0.0191,-68.95,15.22,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.360Z,0.0619,-0.309,-0.908,-0.2531,0.2566,-0.3954,-0.0765,-0.0064,-0.0175,-69.09,15.22,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.370Z,0.0674,-0.2291,-0.9771,-0.277,-0.6087,0.4285,-0.005,-0.0081,-0.0164,-69.24,15.22,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.382Z,0.0667,-0.1824,-1.0312,-0.28,-0.748,0.7188,0.0679,-0.0043,-0.0116,-69.38,15.23,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.390Z,0.0658,-0.2205,-1.0391,-0.2531,-0.1362,0.5879,0.0833,-0.0044,-0.0136,-69.52,15.24,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.403Z,0.0631,-0.2811,-0.9811,-0.209,0.2204,-0.1173,0.067,-0.003,-0.0107,-69.66,15.25,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.410Z,0.0521,-0.293,-0.899,-0.0843,0.349,-0.9441,-0.012,-0.0078,-0.0245,-69.8,15.26,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.420Z,0.0481,-0.3207,-0.856,-0.1357,0.5696,-0.8277,-0.1028,-0.0064,-0.0227,-69.94,15.27,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.431Z,0.0558,-0.3051,-0.9315,-0.1581,0.3267,-0.1291,-0.1788,-0.0034,-0.0265,-70.08,15.26,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.440Z,0.0553,-0.2668,-0.9836,-0.1788,-0.246,0.4353,-0.1833,0.0086,-0.0256,-70.21,15.25,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.450Z,0.0553,-0.2668,-0.9836,-0.166,-0.452,0.5503,-0.0959,-0.0122,-0.0292,-70.35,15.22,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.460Z,0.0571,-0.2248,-1.0107,-0.1959,-0.2492,0.4198,0.0181,-0.007,-0.0162,-70.48,15.2,2.28,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.470Z,0.0563,-0.274,-0.9731,-0.1394,0.372,-0.2731,-0.0148,-0.0037,-0.0185,-70.61,15.18,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.479Z,0.0563,-0.274,-0.9731,-0.1394,0.372,-0.2731,0.0868,0.0069,-0.0153,-70.61,15.18,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.490Z,0.0583,-0.1326,-1.0741,-0.219,-1.1864,1.1047,0.1551,0.0089,-0.0138,-70.87,15.14,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.504Z,0.0618,-0.2115,-1.0542,-0.2062,0.0894,0.6763,0.1857,-0.0162,-0.0087,-70.99,15.13,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.509Z,0.0618,-0.2115,-1.0542,-0.2062,0.0894,0.6763,0.0938,-0.0078,-0.0118,-70.99,15.13,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.520Z,0.052,-0.3725,-0.9071,-0.1653,0.8445,-0.5738,0.0024,0.0022,-0.0054,-71.23,15.12,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.530Z,0.0506,-0.2766,-0.9173,-0.0934,-0.2634,-0.3303,0.0376,0.0024,-0.0048,-71.35,15.13,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.540Z,0.0487,-0.1983,-0.9482,-0.1367,-0.5865,-0.077,0.0597,-0.0141,-0.0063,-71.48,15.15,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.551Z,0.0555,-0.2417,-0.9707,-0.1699,0.0253,0.151,0.043,-0.0105,-0.007,-71.6,15.18,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.561Z,0.0544,-0.2938,-0.9986,-0.1626,0.3942,0.4442,0.0419,0.0031,-0.003,-71.72,15.21,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.569Z,0.0561,-0.3174,-1.0092,-0.1822,0.4843,0.3891,0.0366,0.0003,-0.0003,-71.84,15.25,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.581Z,0.055,-0.2807,-0.9849,-0.1402,-0.1244,0.0796,0.0828,-0.0045,0.0021,-71.96,15.29,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.590Z,0.0489,-0.2231,-0.941,-0.0985,-0.3926,-0.3971,0.0907,-0.0024,0.0014,-72.07,15.33,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.602Z,0.0514,-0.2564,-0.9137,-0.1433,0.0359,-0.3597,0.0685,-0.0018,0.003,-72.19,15.36,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.610Z,0.0534,-0.2843,-0.9619,-0.1424,0.2501,0.1477,0.0457,0.0011,-0.0011,-72.3,15.39,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.620Z,0.054,-0.3149,-0.9909,-0.1693,0.5096,0.3557,0.0135,-0.0032,-0.0014,-72.41,15.42,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.631Z,0.0569,-0.305,-1.0048,-0.1699,0.2309,0.2923,0.0207,-0.0016,0,-72.52,15.45,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.640Z,0.0507,-0.279,-0.9416,-0.0942,0.0321,-0.4923,0.0069,0.0002,-0.0034,-72.62,15.47,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.650Z,0.0507,-0.279,-0.9416,-0.121,-0.0226,-0.5196,-0.0054,-0.0049,-0.0024,-72.72,15.5,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.659Z,0.0495,-0.2672,-0.9001,-0.121,-0.0226,-0.5196,-0.0083,0.0108,-0.0023,-72.72,15.5,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.670Z,0.0512,-0.2595,-0.9724,-0.162,0.1396,0.1899,-0.0223,-0.011,0.0001,-72.92,15.53,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.680Z,0.0579,-0.3107,-0.9981,-0.1717,0.4555,0.3256,-0.0388,0.0034,0.0029,-73.02,15.55,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.692Z,0.0514,-0.3098,-0.9657,-0.1005,0.3353,-0.1882,-0.0604,0.0141,-0.0044,-73.11,15.55,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.702Z,0.0511,-0.2846,-0.9319,-0.1324,0.0228,-0.2745,-0.0581,-0.009,-0.0012,-73.2,15.55,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.709Z,0.0517,-0.2483,-0.9358,-0.1195,-0.2312,-0.2651,-0.0492,-0.0031,-0.0019,-73.28,15.54,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.720Z,0.0504,-0.2489,-0.9465,-0.1455,-0.0814,0.0665,-0.0558,0.011,-0.0031,-73.36,15.53,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.731Z,0.0577,-0.2699,-1.014,-0.1864,0.1134,0.6033,-0.0466,-0.0024,-0.0014,-73.45,15.51,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.740Z,0.0545,-0.2904,-1.0042,-0.1349,0.2942,0.1634,-0.0621,-0.0065,-0.0033,-73.53,15.49,2.29,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.752Z,0.0525,-0.2895,-0.957,-0.1432,0.1346,-0.1155,-0.0595,-0.0014,-0.0009,-73.6,15.46,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.759Z,0.0522,-0.2552,-0.9431,-0.1176,-0.173,-0.2835,-0.055,0.0035,-0.0048,-73.68,15.43,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.769Z,0.0492,-0.2409,-0.9335,-0.1258,-0.1797,-0.1331,-0.0574,-0.005,-0.0044,-73.75,15.4,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.779Z,0.0573,-0.2508,-1.0008,-0.2081,-0.0976,0.6243,-0.0314,-0.0038,-0.0027,-73.83,15.37,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.789Z,0.0593,-0.2606,-1.0338,-0.1802,0.0901,0.4895,-0.0341,0.0071,-0.0047,-73.9,15.34,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.801Z,0.0563,-0.284,-0.9856,-0.1757,0.2005,0.1059,-0.0214,-0.0005,-0.0019,-73.97,15.31,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.809Z,0.054,-0.2628,-0.9494,-0.134,-0.1149,-0.272,-0.0154,-0.0098,0.0003,-74.05,15.28,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.819Z,0.0524,-0.2453,-0.929,-0.1574,-0.1013,-0.2312,-0.0246,-0.0015,-0.0016,-74.12,15.26,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.829Z,0.0574,-0.2513,-0.97,-0.1958,-0.1312,0.1941,-0.0216,-0.0004,-0.0024,-74.19,15.23,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.839Z,0.0596,-0.249,-0.9967,-0.2011,-0.0741,0.3337,-0.0129,-0.0011,-0.0042,-74.27,15.21,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.851Z,0.0591,-0.2651,-0.9914,-0.1899,0.1068,0.1363,-0.0203,-0.004,-0.0035,-74.34,15.19,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.859Z,0.0558,-0.2793,-0.9478,-0.1521,0.2108,-0.342,-0.0536,-0.0025,-0.0086,-74.41,15.17,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.869Z,0.0542,-0.2902,-0.9096,-0.1545,0.3107,-0.6049,-0.1195,0.0008,-0.0117,-74.48,15.15,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.879Z,0.0551,-0.2764,-0.9151,-0.1633,0.0267,-0.2768,-0.1418,-0.0034,-0.0132,-74.56,15.13,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.889Z,0.0586,-0.2379,-0.9887,-0.2142,-0.2937,0.5173,-0.0984,-0.0035,-0.0112,-74.64,15.1,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.903Z,0.0632,-0.2194,-1.0464,-0.2351,-0.3361,0.7538,-0.0434,-0.0038,-0.0099,-74.71,15.06,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.909Z,0.0597,-0.2352,-1.0102,-0.1902,-0.1409,0.2403,-0.0291,-0.0038,-0.0099,-74.79,15.03,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.919Z,0.0583,-0.2516,-0.9734,-0.1918,-0.0144,0.0322,-0.0178,-0.0052,-0.007,-74.86,15,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.931Z,0.0576,-0.2548,-0.9654,-0.1803,-0.0095,-0.0258,-0.0118,-0.0019,-0.01,-74.94,14.96,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.939Z,0.0567,-0.2534,-0.9649,-0.1686,-0.0562,0.008,-0.0139,-0.0015,-0.01,-75.02,14.93,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.951Z,0.0577,-0.2503,-0.975,-0.1926,-0.0292,0.1379,-0.0218,-0.005,-0.0111,-75.1,14.9,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.959Z,0.0582,-0.2491,-0.9813,-0.1897,-0.0902,0.1765,-0.0235,-0.0008,-0.0046,-75.18,14.87,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.971Z,0.0579,-0.2459,-0.9892,-0.1855,-0.0752,0.2055,-0.0117,-0.0047,-0.0087,-75.26,14.84,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.979Z,0.0567,-0.2495,-0.9747,-0.1639,-0.0437,0.0258,0.0017,-0.0046,-0.0073,-75.33,14.82,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:37.990Z,0.055,-0.251,-0.9689,-0.1604,-0.0264,0.0267,0.0124,-0.0029,-0.0075,-75.41,14.8,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:38.002Z,0.0562,-0.2559,-0.9712,-0.1788,-0.014,0.1216,0.0132,-0.0017,-0.0041,-75.49,14.8,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:38.009Z,0.0578,-0.2418,-0.9978,-0.1864,-0.1869,0.3723,0.0333,-0.0014,-0.0036,-75.57,14.79,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:38.020Z,0.0566,-0.239,-0.9932,-0.1638,-0.0924,0.1357,0.0267,-0.0055,-0.0063,-75.64,14.79,2.3,225,5,6,4,Deadlift,1
2026-03-27T23:11:38.029Z,0.0546,-0.2543,-0.9645,-0.15,0.0062,-0.0462,0.0253,-0.0044,-0.0027,-75.71,14.79,2.3,225,5,6,4,Deadlift,1
